ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
8A-ani,http://wals.info/languoid/lect/wals_code_ani,8A,8,No laterals,Vossen-1986;Vossen-1997,
8A-ccp,http://wals.info/languoid/lect/wals_code_ccp,8A,8,/l/ and lateral obstruent,Crawford-1966[13],
8A-hum,http://wals.info/languoid/lect/wals_code_hum,8A,8,No laterals,Petersen-de-Pineros-1994;Burtch-1983;Minor-et-al-1982;Aschmann-1993,
8A-jiv,http://wals.info/languoid/lect/wals_code_jiv,8A,8,No laterals,Beasley-and-Pike-1957,
8A-kzy,http://wals.info/languoid/lect/wals_code_kzy,8A,8,"/l/, no obstruent laterals",Lytkin-1966b;Bubrix-1949,
8A-nhn,http://wals.info/languoid/lect/wals_code_nhn,8A,8,"/l/, no obstruent laterals",Brockway-1963,
8A-sre,http://wals.info/languoid/lect/wals_code_sre,8A,8,"/l/, no obstruent laterals",Manley-1972,
8A-gwa,http://wals.info/languoid/lect/wals_code_gwa,8A,8,"/l/, no obstruent laterals",Hyman-and-Magaji-1970,
8A-kws,http://wals.info/languoid/lect/wals_code_kws,8A,8,"/l/, no obstruent laterals",Zigmond-et-al-1990-1991,
8A-kgz,http://wals.info/languoid/lect/wals_code_kgz,8A,8,"/l/, no obstruent laterals",Herbert-and-Poppe-1963;Junusaliev-1966,
8A-kiw,http://wals.info/languoid/lect/wals_code_kiw,8A,8,No laterals,Wurm-1977,
8A-kwo,http://wals.info/languoid/lect/wals_code_kwo,8A,8,No laterals,Kooyers-et-al-1971,
8A-mnc,http://wals.info/languoid/lect/wals_code_mnc,8A,8,"/l/, no obstruent laterals",Austin-1962,
8A-non,http://wals.info/languoid/lect/wals_code_non,8A,8,"/l/, no obstruent laterals",Hyman-1981b,
8A-bco,http://wals.info/languoid/lect/wals_code_bco,8A,8,"/l/, no obstruent laterals",Nater-1984;Newman-1947,
8A-ber,http://wals.info/languoid/lect/wals_code_ber,8A,8,"/l/, no obstruent laterals",Triulzi-et-al-1976a,
8A-cso,http://wals.info/languoid/lect/wals_code_cso,8A,8,"/l/, no obstruent laterals",Pride-1965,
8A-ewo,http://wals.info/languoid/lect/wals_code_ewo,8A,8,"/l/, no obstruent laterals",Abega-1970;Nnomo-and-Mbezele-1982;Redden-1979,
8A-ksg,http://wals.info/languoid/lect/wals_code_ksg,8A,8,"/l/, no obstruent laterals",Jones-1961,
8A-kwk,http://wals.info/languoid/lect/wals_code_kwk,8A,8,/l/ and lateral obstruent,Newman-1950;Grubb-1977;Boas-1911a;Boas-1947,
8A-ruk,http://wals.info/languoid/lect/wals_code_ruk,8A,8,"/l/, no obstruent laterals",Li-1973;Li-1977b,
8A-wah,http://wals.info/languoid/lect/wals_code_wah,8A,8,"/l/, no obstruent laterals",Phillips-1976;Ladefoged-et-al-1977,
8A-ata,http://wals.info/languoid/lect/wals_code_ata,8A,8,"/l/, no obstruent laterals",Egerod-1966b,
8A-aze,http://wals.info/languoid/lect/wals_code_aze,8A,8,"/l/, no obstruent laterals",Householder-and-Lofti-1965,
8A-ben,http://wals.info/languoid/lect/wals_code_ben,8A,8,"/l/, no obstruent laterals",Ferguson-and-Chowdhury-1960;Klaiman-1990,
8A-iba,http://wals.info/languoid/lect/wals_code_iba,8A,8,"/l/, no obstruent laterals",Omar-1981;Scott-1957,
8A-jeb,http://wals.info/languoid/lect/wals_code_jeb,8A,8,"/l/, no obstruent laterals",Bendor-Samuel-1961b,
8A-jng,http://wals.info/languoid/lect/wals_code_jng,8A,8,"/l/, no obstruent laterals",Liu-1964,
8A-mme,http://wals.info/languoid/lect/wals_code_mme,8A,8,"/l/, no obstruent laterals",Kovedjaeva-1966;Ristinen-1960,
8A-mpa,http://wals.info/languoid/lect/wals_code_mpa,8A,8,"/l/, no obstruent laterals",Street-and-Mollinjin-1981,
8A-new,http://wals.info/languoid/lect/wals_code_new,8A,8,"/l/, no obstruent laterals",Hale-and-Hale-1969;Manandhar-1986,
8A-kkv,http://wals.info/languoid/lect/wals_code_kkv,8A,8,"/l/, no obstruent laterals",Counts-1969,
8A-kya,http://wals.info/languoid/lect/wals_code_kya,8A,8,"/l/, no obstruent laterals",Oates-1964b;Wurm-1972a;Oates-and-Oates-1964,
8A-skp,http://wals.info/languoid/lect/wals_code_skp,8A,8,"/l/, no obstruent laterals",Katz-1975b;Prokofjeva-1966,
8A-ttu,http://wals.info/languoid/lect/wals_code_ttu,8A,8,/l/ and lateral obstruent,Desheriev-1953,
8A-alw,http://wals.info/languoid/lect/wals_code_alw,8A,8,"/l/, no obstruent laterals",Sharpe-1972,
8A-ao,http://wals.info/languoid/lect/wals_code_ao,8A,8,"/l/, no obstruent laterals",Gowda-1972;Gowda-1975,
8A-fye,http://wals.info/languoid/lect/wals_code_fye,8A,8,"/l/, no obstruent laterals",Nettle-1998,
8A-grr,http://wals.info/languoid/lect/wals_code_grr,8A,8,"/l/, no obstruent laterals",Furby-1974,
8A-kgu,http://wals.info/languoid/lect/wals_code_kgu,8A,8,"/l/, no obstruent laterals",Blake-1979b,
8A-mro,http://wals.info/languoid/lect/wals_code_mro,8A,8,"/l/, no obstruent laterals",Schadeberg-1981b;Black-and-Black-1971,
8A-nar,http://wals.info/languoid/lect/wals_code_nar,8A,8,"/l/, no obstruent laterals",Bender-1968;Thompson-1976a,
8A-tam,http://wals.info/languoid/lect/wals_code_tam,8A,8,"/l/, no obstruent laterals",Mazaudon-1973,
8A-tib,http://wals.info/languoid/lect/wals_code_tib,8A,8,"/l/, no obstruent laterals",Denwood-1999,
8A-tlp,http://wals.info/languoid/lect/wals_code_tlp,8A,8,"/l/, no obstruent laterals",Suarez-1983a,
8A-zan,http://wals.info/languoid/lect/wals_code_zan,8A,8,"Laterals, but no /l/, no obstruent laterals",Tucker-and-Hackett-1959,
8A-dgb,http://wals.info/languoid/lect/wals_code_dgb,8A,8,"/l/, no obstruent laterals",Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
8A-dum,http://wals.info/languoid/lect/wals_code_dum,8A,8,"/l/, no obstruent laterals",Ross-1980,
8A-nuu,http://wals.info/languoid/lect/wals_code_nuu,8A,8,"No /l/, but lateral obstruents",Stonham-1999;Carlson-et-al-2001,
8A-snh,http://wals.info/languoid/lect/wals_code_snh,8A,8,"/l/, no obstruent laterals",Coates-and-da-Silva-1960,
8A-tas,http://wals.info/languoid/lect/wals_code_tas,8A,8,"/l/, no obstruent laterals",Applegate-1958,
8A-yel,http://wals.info/languoid/lect/wals_code_yel,8A,8,"/l/, no obstruent laterals",,
8A-bto,http://wals.info/languoid/lect/wals_code_bto,8A,8,"/l/, no obstruent laterals",van-der-Tuuk-1971,
8A-bir,http://wals.info/languoid/lect/wals_code_bir,8A,8,"/l/, no obstruent laterals",Bouquiaux-1970;Wolff-1959,
8A-din,http://wals.info/languoid/lect/wals_code_din,8A,8,"/l/, no obstruent laterals",Andersen-1987;Malou-1988,
8A-evn,http://wals.info/languoid/lect/wals_code_evn,8A,8,"/l/, no obstruent laterals",Novikova-1960;Novikova-1966,
8A-goa,http://wals.info/languoid/lect/wals_code_goa,8A,8,"Laterals, but no /l/, no obstruent laterals",Holmer-1949d;Mansen-1967,
8A-mgg,http://wals.info/languoid/lect/wals_code_mgg,8A,8,"/l/, no obstruent laterals",Todaeva-1973,
8A-oji,http://wals.info/languoid/lect/wals_code_oji,8A,8,"/l/, no obstruent laterals",Bloomfield-1957,
8A-res,http://wals.info/languoid/lect/wals_code_res,8A,8,No laterals,Allin-1976,
8A-snc,http://wals.info/languoid/lect/wals_code_snc,8A,8,No laterals,Chafe-1967,
8A-srn,http://wals.info/languoid/lect/wals_code_srn,8A,8,No laterals,Firestone-1965,
8A-che,http://wals.info/languoid/lect/wals_code_che,8A,8,"/l/, no obstruent laterals",Bender-and-Harris-1946;Cook-1979;Walker-1975b,
8A-hup,http://wals.info/languoid/lect/wals_code_hup,8A,8,/l/ and lateral obstruent,Golla-1970;Gordon-1996;Woodward-1964,
8A-ite,http://wals.info/languoid/lect/wals_code_ite,8A,8,/l/ and lateral obstruent,Volodin-1976,
8A-kab,http://wals.info/languoid/lect/wals_code_kab,8A,8,"No /l/, but lateral obstruents",Kuipers-1960,
8A-knk,http://wals.info/languoid/lect/wals_code_knk,8A,8,/l/ and lateral obstruent,Newman-1974,
8A-kwa,http://wals.info/languoid/lect/wals_code_kwa,8A,8,"/l/, no obstruent laterals",Keesing-1985,
8A-shu,http://wals.info/languoid/lect/wals_code_shu,8A,8,/l/ and lateral obstruent,Kuipers-1974,
8A-tne,http://wals.info/languoid/lect/wals_code_tne,8A,8,"/l/, no obstruent laterals",Dalby-1966;Wilson-1961a,
8A-ctl,http://wals.info/languoid/lect/wals_code_ctl,8A,8,"/l/, no obstruent laterals",Carbonell-and-Llisteri-1999,
8A-lui,http://wals.info/languoid/lect/wals_code_lui,8A,8,"/l/, no obstruent laterals",Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
8A-nmb,http://wals.info/languoid/lect/wals_code_nmb,8A,8,"Laterals, but no /l/, no obstruent laterals",Kroeker-1972;Price-1976,
8A-nas,http://wals.info/languoid/lect/wals_code_nas,8A,8,No laterals,Hurd-and-Hurd-1966,
8A-hop,http://wals.info/languoid/lect/wals_code_hop,8A,8,No laterals,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
8A-mum,http://wals.info/languoid/lect/wals_code_mum,8A,8,"/l/, no obstruent laterals",Shimizu-1983,
8A-tac,http://wals.info/languoid/lect/wals_code_tac,8A,8,No laterals,Key-1968;Van-Wynen-and-Van-Wynen-1962,
8A-ter,http://wals.info/languoid/lect/wals_code_ter,8A,8,/l/ and lateral obstruent,Newman-1970,
8A-wma,http://wals.info/languoid/lect/wals_code_wma,8A,8,"/l/, no obstruent laterals",Watuseke-1976;Voorhoeve-1982,
8A-wiy,http://wals.info/languoid/lect/wals_code_wiy,8A,8,/l/ and lateral obstruent,Teeter-1964,
8A-brr,http://wals.info/languoid/lect/wals_code_brr,8A,8,No laterals,Crowell-1979,
8A-djp,http://wals.info/languoid/lect/wals_code_djp,8A,8,"/l/, no obstruent laterals",Morphy-1983;Rose-et-al-1982,
8A-doy,http://wals.info/languoid/lect/wals_code_doy,8A,8,"/l/, no obstruent laterals",Wiering-1974,
8A-krd,http://wals.info/languoid/lect/wals_code_krd,8A,8,"/l/, no obstruent laterals",Abdulla-and-McCarus-1967;McCarus-1958,
8A-len,http://wals.info/languoid/lect/wals_code_len,8A,8,"/l/, no obstruent laterals",Lynch-1978,
8A-qaw,http://wals.info/languoid/lect/wals_code_qaw,8A,8,"/l/, no obstruent laterals",Clairis-1985;Clairis-1977,
8A-ttn,http://wals.info/languoid/lect/wals_code_ttn,8A,8,"/l/, no obstruent laterals",Morris-1984,
8A-ygr,http://wals.info/languoid/lect/wals_code_ygr,8A,8,"Laterals, but no /l/, no obstruent laterals",Renck-1967;Haiman-1980;Renck-1975,
8A-cub,http://wals.info/languoid/lect/wals_code_cub,8A,8,No laterals,Morse-and-Maxwell-1999b;Salser-1971,
8A-dgr,http://wals.info/languoid/lect/wals_code_dgr,8A,8,"/l/, no obstruent laterals",Bao-1982,
8A-htc,http://wals.info/languoid/lect/wals_code_htc,8A,8,"/l/, no obstruent laterals",Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
8A-ik,http://wals.info/languoid/lect/wals_code_ik,8A,8,"/l/, no obstruent laterals",Heine-1975b;Tucker-1971,
8A-nun,http://wals.info/languoid/lect/wals_code_nun,8A,8,"/l/, no obstruent laterals",Li-1977a,
8A-pae,http://wals.info/languoid/lect/wals_code_pae,8A,8,"/l/, no obstruent laterals",Gerdel-1985;Jung-1989;Gerdel-1973,
8A-sed,http://wals.info/languoid/lect/wals_code_sed,8A,8,"/l/, no obstruent laterals",Smith-1968;Smith-1979,
8A-bsk,http://wals.info/languoid/lect/wals_code_bsk,8A,8,"/l/, no obstruent laterals",Poppe-1964,
8A-mlk,http://wals.info/languoid/lect/wals_code_mlk,8A,8,"/l/, no obstruent laterals",Birk-1975;Tryon-1974,
8A-arc,http://wals.info/languoid/lect/wals_code_arc,8A,8,/l/ and lateral obstruent,Kodzasov-1977,
8A-ava,http://wals.info/languoid/lect/wals_code_ava,8A,8,/l/ and lateral obstruent,Charachidze-1981;Zhirkov-1936,
8A-gbb,http://wals.info/languoid/lect/wals_code_gbb,8A,8,"/l/, no obstruent laterals",Monino-and-Roulon-1972;Samarin-1966,
8A-ngz,http://wals.info/languoid/lect/wals_code_ngz,8A,8,/l/ and lateral obstruent,Schuh-1981,
8A-poh,http://wals.info/languoid/lect/wals_code_poh,8A,8,"/l/, no obstruent laterals",Rehg-1981;Rehg-1984b;Rehg-1984a,
8A-hve,http://wals.info/languoid/lect/wals_code_hve,8A,8,"/l/, no obstruent laterals",Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
8A-kty,http://wals.info/languoid/lect/wals_code_kty,8A,8,"/l/, no obstruent laterals",Gulya-1966;Nikolaeva-1999,
8A-tel,http://wals.info/languoid/lect/wals_code_tel,8A,8,"/l/, no obstruent laterals",Lisker-1963;Kostic-et-al-1977;Sastry-1972;Kelley-1963;Krishnamurti-1961,
8A-ykt,http://wals.info/languoid/lect/wals_code_ykt,8A,8,"Laterals, but no /l/, no obstruent laterals",Bohtlingk-1964;Krueger-1962;Ubrjatova-1966,
8A-klm,http://wals.info/languoid/lect/wals_code_klm,8A,8,"/l/, no obstruent laterals",Barker-1963a;Barker-1964,
8A-nep,http://wals.info/languoid/lect/wals_code_nep,8A,8,"/l/, no obstruent laterals",Bandhu-et-al-1971,
8A-tgr,http://wals.info/languoid/lect/wals_code_tgr,8A,8,"/l/, no obstruent laterals",Palmer-1962;Klingenheben-1966,
8A-tuv,http://wals.info/languoid/lect/wals_code_tuv,8A,8,"/l/, no obstruent laterals",Sat-1966;Anderson-and-Harrison-1999;Song-1982;Seglenmej-1979,
8A-nor,http://wals.info/languoid/lect/wals_code_nor,8A,8,"/l/, no obstruent laterals",Vanvik-1972,
8A-qui,http://wals.info/languoid/lect/wals_code_qui,8A,8,/l/ and lateral obstruent,Powell-1975;Hoard-1993,
8A-bre,http://wals.info/languoid/lect/wals_code_bre,8A,8,"/l/, no obstruent laterals",Bothorel-1982;Ternes-1970,
8A-ijo,http://wals.info/languoid/lect/wals_code_ijo,8A,8,"/l/, no obstruent laterals",Williamson-1965,
8A-luo,http://wals.info/languoid/lect/wals_code_luo,8A,8,"/l/, no obstruent laterals",Gregersen-1961,
8A-psh,http://wals.info/languoid/lect/wals_code_psh,8A,8,"Laterals, but no /l/, no obstruent laterals",Grjunberg-1987;Shafeev-1964;Penzl-1955,
8A-sel,http://wals.info/languoid/lect/wals_code_sel,8A,8,"/l/, no obstruent laterals",Najlis-1973,
8A-wao,http://wals.info/languoid/lect/wals_code_wao,8A,8,No laterals,Saint-and-Pike-1962,
8A-wap,http://wals.info/languoid/lect/wals_code_wap,8A,8,"/l/, no obstruent laterals",Sawyer-1965,
8A-win,http://wals.info/languoid/lect/wals_code_win,8A,8,/l/ and lateral obstruent,Pitkin-1984;Schlichter-1981,
8A-akn,http://wals.info/languoid/lect/wals_code_akn,8A,8,No laterals,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
8A-bri,http://wals.info/languoid/lect/wals_code_bri,8A,8,No laterals,Arroyo-1972,
8A-cax,http://wals.info/languoid/lect/wals_code_cax,8A,8,No laterals,Dirks-1953;Payne-1981,
8A-lug,http://wals.info/languoid/lect/wals_code_lug,8A,8,"Laterals, but no /l/, no obstruent laterals",Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
8A-maa,http://wals.info/languoid/lect/wals_code_maa,8A,8,"/l/, no obstruent laterals",Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
8A-yap,http://wals.info/languoid/lect/wals_code_yap,8A,8,"/l/, no obstruent laterals",Hsu-1969;Jensen-et-al-1977a,
8A-iaa,http://wals.info/languoid/lect/wals_code_iaa,8A,8,"Laterals, but no /l/, no obstruent laterals",Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
8A-jaq,http://wals.info/languoid/lect/wals_code_jaq,8A,8,"/l/, no obstruent laterals",Hardman-2000,
8A-tgk,http://wals.info/languoid/lect/wals_code_tgk,8A,8,"No /l/, but lateral obstruents",Beaumont-1979,
8A-ton,http://wals.info/languoid/lect/wals_code_ton,8A,8,"/l/, no obstruent laterals",Hoijer-1946b;Hoijer-1972;Hoijer-1949,
8A-amp,http://wals.info/languoid/lect/wals_code_amp,8A,8,"/l/, no obstruent laterals",Henderson-1994,
8A-die,http://wals.info/languoid/lect/wals_code_die,8A,8,"/l/, no obstruent laterals",Langdon-1970,
8A-diy,http://wals.info/languoid/lect/wals_code_diy,8A,8,"/l/, no obstruent laterals",Austin-1981,
8A-lak,http://wals.info/languoid/lect/wals_code_lak,8A,8,"/l/, no obstruent laterals",Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
8A-mne,http://wals.info/languoid/lect/wals_code_mne,8A,8,"/l/, no obstruent laterals",Shipley-1956;Shipley-1964,
8A-eka,http://wals.info/languoid/lect/wals_code_eka,8A,8,"Laterals, but no /l/, no obstruent laterals",Doble-1987;Steltenpool-1969,
8A-ham,http://wals.info/languoid/lect/wals_code_ham,8A,8,No laterals,Healey-1981;Oates-and-Oates-1968,
8A-mrg,http://wals.info/languoid/lect/wals_code_mrg,8A,8,/l/ and lateral obstruent,Maddieson-1987;Hoffmann-1963,
8A-nan,http://wals.info/languoid/lect/wals_code_nan,8A,8,"/l/, no obstruent laterals",Creider-and-Creider-1989,
8A-mrd,http://wals.info/languoid/lect/wals_code_mrd,8A,8,"Laterals, but no /l/, no obstruent laterals",Drabbe-1955,
8A-abi,http://wals.info/languoid/lect/wals_code_abi,8A,8,"/l/, no obstruent laterals",Najlis-1966,
8A-mab,http://wals.info/languoid/lect/wals_code_mab,8A,8,"/l/, no obstruent laterals",Tucker-and-Bryan-1966,
8A-wlf,http://wals.info/languoid/lect/wals_code_wlf,8A,8,"/l/, no obstruent laterals",Ward-1963;Manessy-and-Sauvageot-1963;Sauvageot-1965;Ka-1994,
8A-chv,http://wals.info/languoid/lect/wals_code_chv,8A,8,"/l/, no obstruent laterals",Andreev-1966;Krueger-1961,
8A-kas,http://wals.info/languoid/lect/wals_code_kas,8A,8,"/l/, no obstruent laterals",Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
8A-pur,http://wals.info/languoid/lect/wals_code_pur,8A,8,"/l/, no obstruent laterals",Chamereau-2000;Foster-1969;de-Paul-1989,
8A-una,http://wals.info/languoid/lect/wals_code_una,8A,8,"/l/, no obstruent laterals",Louwerse-1988,
8A-dyi,http://wals.info/languoid/lect/wals_code_dyi,8A,8,"/l/, no obstruent laterals",Dixon-1972,
8A-haw,http://wals.info/languoid/lect/wals_code_haw,8A,8,"/l/, no obstruent laterals",Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
8A-kch,http://wals.info/languoid/lect/wals_code_kch,8A,8,"/l/, no obstruent laterals",Heath-1999b,
8A-lit,http://wals.info/languoid/lect/wals_code_lit,8A,8,"Laterals, but no /l/, no obstruent laterals",Ambrazas-et-al-1966;Senn-1966;Augustitis-1964,
8A-ood,http://wals.info/languoid/lect/wals_code_ood,8A,8,"Laterals, but no /l/, no obstruent laterals",Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
8A-rom,http://wals.info/languoid/lect/wals_code_rom,8A,8,"/l/, no obstruent laterals",Agard-1958;Tataru-1978;Ruhlen-1973,
8A-bul,http://wals.info/languoid/lect/wals_code_bul,8A,8,"/l/, no obstruent laterals",Aronson-1968;Scatton-1984;Bidwell-1968;Klagstad-1958;Ternes-and-Vladimirova-Buhtz-1999,
8A-lah,http://wals.info/languoid/lect/wals_code_lah,8A,8,"/l/, no obstruent laterals",Matisoff-1973;Matisoff-1988,
8A-yuc,http://wals.info/languoid/lect/wals_code_yuc,8A,8,/l/ and lateral obstruent,Crawford-1973;Ballard-1975,
8A-pso,http://wals.info/languoid/lect/wals_code_pso,8A,8,"/l/, no obstruent laterals",Moshinsky-1974,
8A-zun,http://wals.info/languoid/lect/wals_code_zun,8A,8,/l/ and lateral obstruent,Newman-1965;Walker-1972,
8A-snt,http://wals.info/languoid/lect/wals_code_snt,8A,8,No laterals,Cowan-1965,
8A-krb,http://wals.info/languoid/lect/wals_code_krb,8A,8,No laterals,Groves-et-al-1985,
8A-som,http://wals.info/languoid/lect/wals_code_som,8A,8,"/l/, no obstruent laterals",Farnetani-1981;Cardona-1981;Andrzejewsky-1955;Hyman-1981a;Armstrong-1964;Andrzejewsky-1956,
8A-cnt,http://wals.info/languoid/lect/wals_code_cnt,8A,8,"/l/, no obstruent laterals",Zee-1999,
8A-fur,http://wals.info/languoid/lect/wals_code_fur,8A,8,"/l/, no obstruent laterals",Jakobi-1990;Tucker-and-Bryan-1966;Beaton-1968,
8A-pol,http://wals.info/languoid/lect/wals_code_pol,8A,8,"/l/, no obstruent laterals",,
8A-ker,http://wals.info/languoid/lect/wals_code_ker,8A,8,"/l/, no obstruent laterals",Ebert-1976;Ebert-1979,
8A-lad,http://wals.info/languoid/lect/wals_code_lad,8A,8,"/l/, no obstruent laterals",Koshal-1979,
8A-lep,http://wals.info/languoid/lect/wals_code_lep,8A,8,"/l/, no obstruent laterals",Ju-1996;Mainwaring-1898;Mainwaring-1876,
8A-tli,http://wals.info/languoid/lect/wals_code_tli,8A,8,"No /l/, but lateral obstruents",Maddieson-et-al-2001,
8A-wam,http://wals.info/languoid/lect/wals_code_wam,8A,8,"/l/, no obstruent laterals",Nordlinger-1998,
8A-alb,http://wals.info/languoid/lect/wals_code_alb,8A,8,"/l/, no obstruent laterals",Newmark-1957,
8A-bam,http://wals.info/languoid/lect/wals_code_bam,8A,8,"/l/, no obstruent laterals",Bird-et-al-1977,
8A-kyl,http://wals.info/languoid/lect/wals_code_kyl,8A,8,"/l/, no obstruent laterals",Solnit-1997,
8A-nti,http://wals.info/languoid/lect/wals_code_nti,8A,8,"/l/, no obstruent laterals",Kutsch-Lojenga-1994,
8A-car,http://wals.info/languoid/lect/wals_code_car,8A,8,No laterals,Hoff-1968;Peasgood-1972,
8A-mak,http://wals.info/languoid/lect/wals_code_mak,8A,8,/l/ and lateral obstruent,Jacobsen-1999,
8A-tsi,http://wals.info/languoid/lect/wals_code_tsi,8A,8,/l/ and lateral obstruent,Hoard-1978;Mulder-1988;Dunn-1970;Dunn-1979;Dunn-1995,
8A-tun,http://wals.info/languoid/lect/wals_code_tun,8A,8,"/l/, no obstruent laterals",Haas-1940,
8A-sue,http://wals.info/languoid/lect/wals_code_sue,8A,8,No laterals,Wilson-1974;Wilson-1969,
8A-mku,http://wals.info/languoid/lect/wals_code_mku,8A,8,"/l/, no obstruent laterals",Tryon-1970b,
8A-mrl,http://wals.info/languoid/lect/wals_code_mrl,8A,8,"/l/, no obstruent laterals",Yigezu-2001;Arensen-1982,
8A-psm,http://wals.info/languoid/lect/wals_code_psm,8A,8,"/l/, no obstruent laterals",Leavitt-1996;Sherwood-1986;LeSourd-1993,
8A-pit,http://wals.info/languoid/lect/wals_code_pit,8A,8,"/l/, no obstruent laterals",Glass-and-Hackett-1970;Eckert-and-Hudson-1988,
8A-amh,http://wals.info/languoid/lect/wals_code_amh,8A,8,"/l/, no obstruent laterals",Hayward-and-Hayward-1999,
8A-ana,http://wals.info/languoid/lect/wals_code_ana,8A,8,"/l/, no obstruent laterals",de-Pitman-1981,
8A-cyv,http://wals.info/languoid/lect/wals_code_cyv,8A,8,No laterals,Key-1967;Key-1961,
8A-dio,http://wals.info/languoid/lect/wals_code_dio,8A,8,"/l/, no obstruent laterals",Sapir-1965,
8A-arm,http://wals.info/languoid/lect/wals_code_arm,8A,8,"/l/, no obstruent laterals",Allen-1950,
8A-aym,http://wals.info/languoid/lect/wals_code_aym,8A,8,"/l/, no obstruent laterals",Martin-1969,
8A-baw,http://wals.info/languoid/lect/wals_code_baw,8A,8,"/l/, no obstruent laterals",Reichle-1981,
8A-wrd,http://wals.info/languoid/lect/wals_code_wrd,8A,8,"/l/, no obstruent laterals",Merlan-1994,
8A-hai,http://wals.info/languoid/lect/wals_code_hai,8A,8,/l/ and lateral obstruent,Sapir-1923,
8A-kmu,http://wals.info/languoid/lect/wals_code_kmu,8A,8,"/l/, no obstruent laterals",Svantesson-1983,
8A-usa,http://wals.info/languoid/lect/wals_code_usa,8A,8,No laterals,Reesink-1987,
8A-pai,http://wals.info/languoid/lect/wals_code_pai,8A,8,"Laterals, but no /l/, no obstruent laterals",Ho-1977;Ferrel-1982,
8A-ung,http://wals.info/languoid/lect/wals_code_ung,8A,8,"/l/, no obstruent laterals",Rumsey-1982;Coate-and-Oates-1970;Coate-and-Elkin-1974,
8A-bej,http://wals.info/languoid/lect/wals_code_bej,8A,8,"/l/, no obstruent laterals",Hudson-1974;Hudson-1976b,
8A-dre,http://wals.info/languoid/lect/wals_code_dre,8A,8,"/l/, no obstruent laterals",Moyse-Faurie-1983,
8A-gar,http://wals.info/languoid/lect/wals_code_gar,8A,8,No laterals,Burling-1961,
8A-pms,http://wals.info/languoid/lect/wals_code_pms,8A,8,"/l/, no obstruent laterals",Crowley-1982,
8A-mss,http://wals.info/languoid/lect/wals_code_mss,8A,8,"/l/, no obstruent laterals",Freeland-1951;Broadbent-1964,
8A-sml,http://wals.info/languoid/lect/wals_code_sml,8A,8,"/l/, no obstruent laterals",Kruspe-1999,
8A-yur,http://wals.info/languoid/lect/wals_code_yur,8A,8,/l/ and lateral obstruent,Robins-1958,
8A-dag,http://wals.info/languoid/lect/wals_code_dag,8A,8,No laterals,Murane-1974,
8A-otm,http://wals.info/languoid/lect/wals_code_otm,8A,8,"/l/, no obstruent laterals",Wallis-1968;Sinclair-and-Pike-1948;Hess-1968,
8A-igb,http://wals.info/languoid/lect/wals_code_igb,8A,8,"/l/, no obstruent laterals",Ikekeonwu-1999,
8A-nez,http://wals.info/languoid/lect/wals_code_nez,8A,8,/l/ and lateral obstruent,Aoki-1994,
8A-brh,http://wals.info/languoid/lect/wals_code_brh,8A,8,"/l/, no obstruent laterals",De-Armond-1975;Emeneau-1937;Emeneau-1962,
8A-cah,http://wals.info/languoid/lect/wals_code_cah,8A,8,"/l/, no obstruent laterals",Bright-1965b;Seiler-1977;Sauvel-and-Munro-1981,
8A-cle,http://wals.info/languoid/lect/wals_code_cle,8A,8,"/l/, no obstruent laterals",Rupp-1989;Rupp-1990,
8A-knm,http://wals.info/languoid/lect/wals_code_knm,8A,8,"/l/, no obstruent laterals",Bender-1996,
8A-nav,http://wals.info/languoid/lect/wals_code_nav,8A,8,/l/ and lateral obstruent,Sapir-and-Hoijer-1967;Young-and-Morgan-1972,
8A-zqc,http://wals.info/languoid/lect/wals_code_zqc,8A,8,"/l/, no obstruent laterals",Wonderly-1951a,
8A-bkr,http://wals.info/languoid/lect/wals_code_bkr,8A,8,"/l/, no obstruent laterals",Woollams-1996,
8A-cmn,http://wals.info/languoid/lect/wals_code_cmn,8A,8,No laterals,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
8A-nko,http://wals.info/languoid/lect/wals_code_nko,8A,8,No laterals,Taylor-1985,
8A-squ,http://wals.info/languoid/lect/wals_code_squ,8A,8,/l/ and lateral obstruent,Kuipers-1967,
8A-tru,http://wals.info/languoid/lect/wals_code_tru,8A,8,/l/ and lateral obstruent,Guirardello-1999b;Guirardello-1992;Monod-Becquelin-1975,
