ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
116A-kyk,http://wals.info/languoid/lect/wals_code_kyk,116A,116,Interrogative verb morphology,Draper-and-Draper-2002[66],
116A-lis,http://wals.info/languoid/lect/wals_code_lis,116A,116,Interrogative verb morphology,Hope-1974[157],
116A-mmn,http://wals.info/languoid/lect/wals_code_mmn,116A,116,Question particle,Miller-and-Miller-1976[passim],
116A-mru,http://wals.info/languoid/lect/wals_code_mru,116A,116,Question particle,"Abbey-1899[22];Clerk-1911[25, passim]",
116A-mno,http://wals.info/languoid/lect/wals_code_mno,116A,116,Question particle,Norris-1986[43],
116A-mwo,http://wals.info/languoid/lect/wals_code_mwo,116A,116,Interrogative intonation only,Crowley-2002d[598],
116A-ngo,http://wals.info/languoid/lect/wals_code_ngo,116A,116,Interrogative intonation only,Ngonyani-2003[90],
116A-nha,http://wals.info/languoid/lect/wals_code_nha,116A,116,Interrogative intonation only,Blevins-2001[135],
116A-ptt,http://wals.info/languoid/lect/wals_code_ptt,116A,116,Interrogative verb morphology,Sharma-2000[passim],
116A-pok,http://wals.info/languoid/lect/wals_code_pok,116A,116,Question particle,,
116A-prk,http://wals.info/languoid/lect/wals_code_prk,116A,116,Interrogative verb morphology,"Rangan-1979[106, 148]",
116A-rit,http://wals.info/languoid/lect/wals_code_rit,116A,116,Question particle,Heath-1980a[56],
116A-rwe,http://wals.info/languoid/lect/wals_code_rwe,116A,116,Question particle,Sampson-1926[222],
116A-rum,http://wals.info/languoid/lect/wals_code_rum,116A,116,Question particle,"Petterson-1999[14, passim]",
116A-run,http://wals.info/languoid/lect/wals_code_run,116A,116,Interrogative verb morphology,Nougayrol-1989[62],
116A-srd,http://wals.info/languoid/lect/wals_code_srd,116A,116,Question particle,Jones-1988[341],
116A-akh,http://wals.info/languoid/lect/wals_code_akh,116A,116,Question particle,"Hansson-2003[ 251];Dellinger-1969[11, 165]",
116A-ang,http://wals.info/languoid/lect/wals_code_ang,116A,116,Interrogative verb morphology,Litteral-1980[72],
116A-ass,http://wals.info/languoid/lect/wals_code_ass,116A,116,Interrogative verb morphology,Goswami-and-Tamuli-2003[436],
116A-gon,http://wals.info/languoid/lect/wals_code_gon,116A,116,Question particle,"Subrahmanyam-1968[78, 90]",
116A-hnd,http://wals.info/languoid/lect/wals_code_hnd,116A,116,Question particle,Kahombo-1992[171],
116A-hpd,http://wals.info/languoid/lect/wals_code_hpd,116A,116,Interrogative word order,Epps-2008[ 784],
116A-kwn,http://wals.info/languoid/lect/wals_code_kwn,116A,116,Question particle,Dammann-1957[115],
116A-ldu,http://wals.info/languoid/lect/wals_code_ldu,116A,116,Question particle,Tucker-1967[406],
116A-mae,http://wals.info/languoid/lect/wals_code_mae,116A,116,Question particle,Capell-1962a[7],
116A-mrw,http://wals.info/languoid/lect/wals_code_mrw,116A,116,Question particle,Oates-1988[209],
116A-nma,http://wals.info/languoid/lect/wals_code_nma,116A,116,Question particle,Giridhar-1994[396-397],
116A-nph,http://wals.info/languoid/lect/wals_code_nph,116A,116,Interrogative verb morphology,Noonan-2003a[350],
116A-paa,http://wals.info/languoid/lect/wals_code_paa,116A,116,Interrogative intonation only,Skinner-1979[89-91],
116A-rny,http://wals.info/languoid/lect/wals_code_rny,116A,116,Interrogative intonation only,Morris-and-Kirwan-1972[20-21],
116A-sis,http://wals.info/languoid/lect/wals_code_sis,116A,116,Question particle,Ross-2002l[465],
116A-son,http://wals.info/languoid/lect/wals_code_son,116A,116,Question particle,Capell-1969[78],
116A-sti,http://wals.info/languoid/lect/wals_code_sti,116A,116,Question particle,Miller-1976[18],
116A-tmo,http://wals.info/languoid/lect/wals_code_tmo,116A,116,Interrogative verb morphology,"Goldstein-1991[18-20, 60-62]",
116A-wrn,http://wals.info/languoid/lect/wals_code_wrn,116A,116,Interrogative intonation only,Heath-1980b[87],
116A-zay,http://wals.info/languoid/lect/wals_code_zay,116A,116,Absence of declarative morphemes,Hayward-1990b[302-307],
116A-apt,http://wals.info/languoid/lect/wals_code_apt,116A,116,Question particle,Abraham-1985[103],
116A-blr,http://wals.info/languoid/lect/wals_code_blr,116A,116,Question particle,Mayo-1993[926],
116A-bil,http://wals.info/languoid/lect/wals_code_bil,116A,116,Interrogative intonation only,Obata-2003,
116A-bii,http://wals.info/languoid/lect/wals_code_bii,116A,116,Interrogative intonation only,Terrill-1998[56],
116A-chg,http://wals.info/languoid/lect/wals_code_chg,116A,116,Mixture of previous two types,Hutton-1987[44],
116A-cmr,http://wals.info/languoid/lect/wals_code_cmr,116A,116,Question particle,Lorrain-1951[45],
116A-chs,http://wals.info/languoid/lect/wals_code_chs,116A,116,Question particle,Naylor-1925[13],
116A-grj,http://wals.info/languoid/lect/wals_code_grj,116A,116,Interrogative intonation only,Miller-1996a[112],
116A-juk,http://wals.info/languoid/lect/wals_code_juk,116A,116,Question particle,"Shimuzu-1980[269-271, 315]",
116A-kbl,http://wals.info/languoid/lect/wals_code_kbl,116A,116,Interrogative intonation only,Chaker-1983[146],
116A-kaa,http://wals.info/languoid/lect/wals_code_kaa,116A,116,Question particle,Gabas-1999[128],
116A-kem,http://wals.info/languoid/lect/wals_code_kem,116A,116,Interrogative verb morphology,Appleyard-1975[344],
116A-maj,http://wals.info/languoid/lect/wals_code_maj,116A,116,Question particle,Unseth-1989[125],
116A-mlg,http://wals.info/languoid/lect/wals_code_mlg,116A,116,Interrogative intonation only,Lohr-2002[249],
116A-man,http://wals.info/languoid/lect/wals_code_man,116A,116,Interrogative intonation only,Becker-Donner-1965[30],
116A-mwb,http://wals.info/languoid/lect/wals_code_mwb,116A,116,Question particle,Elkins-1970[31-32],
116A-mee,http://wals.info/languoid/lect/wals_code_mee,116A,116,Question particle,Will-1989[146],
116A-nev,http://wals.info/languoid/lect/wals_code_nev,116A,116,Question particle,Shaul-1982[97-98],
116A-nwd,http://wals.info/languoid/lect/wals_code_nwd,116A,116,Question particle,"Genetti-1990[237, 254]",
116A-nkn,http://wals.info/languoid/lect/wals_code_nkn,116A,116,Question particle,"Painter-1970[370, 374]",
116A-ocu,http://wals.info/languoid/lect/wals_code_ocu,116A,116,Question particle,Muntzel-1986[145],
116A-sar,http://wals.info/languoid/lect/wals_code_sar,116A,116,Interrogative intonation only,Sumbuk-2002,
116A-skk,http://wals.info/languoid/lect/wals_code_skk,116A,116,Question particle,Sandberg-1888[46],
116A-uld,http://wals.info/languoid/lect/wals_code_uld,116A,116,Question particle,de-Colombel-1997[82],
116A-wal,http://wals.info/languoid/lect/wals_code_wal,116A,116,Question particle,,
116A-yng,http://wals.info/languoid/lect/wals_code_yng,116A,116,Interrogative intonation only,Dench-1998[63],
116A-zch,http://wals.info/languoid/lect/wals_code_zch,116A,116,Interrogative intonation only,Johnson-2000[312],
116A-amq,http://wals.info/languoid/lect/wals_code_amq,116A,116,Question particle,Silzer-1983[223],
116A-bho,http://wals.info/languoid/lect/wals_code_bho,116A,116,Question particle,Shukla-1981[311],
116A-btk,http://wals.info/languoid/lect/wals_code_btk,116A,116,Question particle,Seidenadel-1909[159],
116A-duk,http://wals.info/languoid/lect/wals_code_duk,116A,116,Question particle,"Bendor-Samuel-et-al-1973[45-48, passim]",
116A-eno,http://wals.info/languoid/lect/wals_code_eno,116A,116,Interrogative intonation only,Kahler-1940[84],
116A-gok,http://wals.info/languoid/lect/wals_code_gok,116A,116,Question particle,,
116A-ifu,http://wals.info/languoid/lect/wals_code_ifu,116A,116,Question particle,"Newell-1993[34, 528]",
116A-kbw,http://wals.info/languoid/lect/wals_code_kbw,116A,116,Question particle,Henderson-1997[passim],
116A-kok,http://wals.info/languoid/lect/wals_code_kok,116A,116,Interrogative verb morphology,Karapurkar-1976[72],
116A-kre,http://wals.info/languoid/lect/wals_code_kre,116A,116,Question particle,"Santandrea-1976[60, 130, 140]",
116A-kuv,http://wals.info/languoid/lect/wals_code_kuv,116A,116,Question particle,Israel-1979[225],
116A-msg,http://wals.info/languoid/lect/wals_code_msg,116A,116,Interrogative verb morphology,Prasad-1991[96],
116A-mut,http://wals.info/languoid/lect/wals_code_mut,116A,116,Question particle,Okrand-1977[226],
116A-nam,http://wals.info/languoid/lect/wals_code_nam,116A,116,Question particle,Feldpausch-and-Feldpausch-1992[75],
116A-ndb,http://wals.info/languoid/lect/wals_code_ndb,116A,116,Question particle,Bowern-and-Lotridge-2002[59],
116A-ngd,http://wals.info/languoid/lect/wals_code_ngd,116A,116,Interrogative intonation only,Arndt-1933b[41],
116A-olo,http://wals.info/languoid/lect/wals_code_olo,116A,116,Question particle,"Staley-nd[xxxi, passim]",
116A-pga,http://wals.info/languoid/lect/wals_code_pga,116A,116,Question particle,Vidal-2001[348],
116A-teo,http://wals.info/languoid/lect/wals_code_teo,116A,116,Interrogative intonation only,"Mosel-and-Spriggs-1992[11, 119]",
116A-tim,http://wals.info/languoid/lect/wals_code_tim,116A,116,Question particle,"Prentice-1971[152, 154]",
116A-xho,http://wals.info/languoid/lect/wals_code_xho,116A,116,Question particle,McLaren-1939[139],
116A-zap,http://wals.info/languoid/lect/wals_code_zap,116A,116,Question particle,Briggs-1961[passim],
116A-adi,http://wals.info/languoid/lect/wals_code_adi,116A,116,Question particle,Herault-1978[48-49],
116A-agc,http://wals.info/languoid/lect/wals_code_agc,116A,116,Question particle,Healey-1960[93],
116A-agm,http://wals.info/languoid/lect/wals_code_agm,116A,116,Question particle,Giridhar-1980[82-83],
116A-brf,http://wals.info/languoid/lect/wals_code_brf,116A,116,Question particle,Kossmann-2000[179],
116A-bra,http://wals.info/languoid/lect/wals_code_bra,116A,116,Question particle,Keller-1976[56],
116A-chn,http://wals.info/languoid/lect/wals_code_chn,116A,116,Mixture of previous two types,Noonan-2003b[332],
116A-gur,http://wals.info/languoid/lect/wals_code_gur,116A,116,Question particle,Glover-1974[140],
116A-izi,http://wals.info/languoid/lect/wals_code_izi,116A,116,Question particle,Meier-et-al-1975[122-124],
116A-khg,http://wals.info/languoid/lect/wals_code_khg,116A,116,Question particle,"Toba-1984[4, passim]",
116A-krw,http://wals.info/languoid/lect/wals_code_krw,116A,116,Question particle,van-Enk-and-de-Vries-1997[95],
116A-lmg,http://wals.info/languoid/lect/wals_code_lmg,116A,116,Question particle,Wolff-1983[254-256],
116A-mcd,http://wals.info/languoid/lect/wals_code_mcd,116A,116,Question particle,Friedman-1993[286],
116A-mny,http://wals.info/languoid/lect/wals_code_mny,116A,116,Question particle,Breen-1981a[339],
116A-mik,http://wals.info/languoid/lect/wals_code_mik,116A,116,Interrogative verb morphology,Jeyapaul-1987[151],
116A-mxo,http://wals.info/languoid/lect/wals_code_mxo,116A,116,Question particle,Alexander-1988[181],
116A-nab,http://wals.info/languoid/lect/wals_code_nab,116A,116,Interrogative intonation only,"Fabian-et-al-1998[31, 92]",
116A-tir,http://wals.info/languoid/lect/wals_code_tir,116A,116,Interrogative intonation only,Meira-1999[560],
116A-tsf,http://wals.info/languoid/lect/wals_code_tsf,116A,116,Interrogative verb morphology,Dickinson-2002[119],
116A-tnn,http://wals.info/languoid/lect/wals_code_tnn,116A,116,Question particle,Dugast-1971[328],
116A-tzo,http://wals.info/languoid/lect/wals_code_tzo,116A,116,Question particle,Cowan-1969[passim],
116A-way,http://wals.info/languoid/lect/wals_code_way,116A,116,Question particle,Jensen-1994[344],
116A-wly,http://wals.info/languoid/lect/wals_code_wly,116A,116,Interrogative verb morphology,Tucker-and-Bryan-1966[559],
116A-aln,http://wals.info/languoid/lect/wals_code_aln,116A,116,Question particle,Niggemeyer-1951[68],
116A-bnj,http://wals.info/languoid/lect/wals_code_bnj,116A,116,Question particle,Crowley-1978[133],
116A-cem,http://wals.info/languoid/lect/wals_code_cem,116A,116,Question particle,Lynch-2002c[762],
116A-chh,http://wals.info/languoid/lect/wals_code_chh,116A,116,Question particle,Leslau-1950[22],
116A-efi,http://wals.info/languoid/lect/wals_code_efi,116A,116,Question particle,Welmers-1968a[22],
116A-gmz,http://wals.info/languoid/lect/wals_code_gmz,116A,116,Interrogative verb morphology,Bender-1979[53];Uzar-1989[382],
116A-kkp,http://wals.info/languoid/lect/wals_code_kkp,116A,116,Interrogative verb morphology,"Wurm-1951[569, 571-574]",
116A-lal,http://wals.info/languoid/lect/wals_code_lal,116A,116,Question particle,"Bjorverud-1998[74, 141]",
116A-lmn,http://wals.info/languoid/lect/wals_code_lmn,116A,116,Question particle,Trail-1970[63],
116A-lbu,http://wals.info/languoid/lect/wals_code_lbu,116A,116,Interrogative intonation only,Kawasha-2003[379],
116A-mor,http://wals.info/languoid/lect/wals_code_mor,116A,116,Question particle,Laycock-1978[300],
116A-ngt,http://wals.info/languoid/lect/wals_code_ngt,116A,116,Interrogative verb morphology,Pettigrew-1918[39],
116A-ndj,http://wals.info/languoid/lect/wals_code_ndj,116A,116,Interrogative intonation only,McKay-2000[302],
116A-nyu,http://wals.info/languoid/lect/wals_code_nyu,116A,116,Question particle,McGregor-1996[27],
116A-obg,http://wals.info/languoid/lect/wals_code_obg,116A,116,Question particle,Kari-2000[49],
116A-tbo,http://wals.info/languoid/lect/wals_code_tbo,116A,116,Question particle,Porter-1977[92],
116A-ten,http://wals.info/languoid/lect/wals_code_ten,116A,116,Interrogative intonation only,Randal-1998[250],
116A-ath,http://wals.info/languoid/lect/wals_code_ath,116A,116,Interrogative verb morphology,Ebert-1997b[passim],
116A-chi,http://wals.info/languoid/lect/wals_code_chi,116A,116,Interrogative verb morphology,Dixon-1910[331],
116A-cpl,http://wals.info/languoid/lect/wals_code_cpl,116A,116,Interrogative intonation only,Merrifield-1968[1-3-104],
116A-fua,http://wals.info/languoid/lect/wals_code_fua,116A,116,Question particle,Stennes-1967[165],
116A-ful,http://wals.info/languoid/lect/wals_code_ful,116A,116,Interrogative verb morphology,Lapenda-1968[128],
116A-ito,http://wals.info/languoid/lect/wals_code_ito,116A,116,Interrogative verb morphology,"Camp-and-Liccardi-1967[293, 303]",
116A-kik,http://wals.info/languoid/lect/wals_code_kik,116A,116,Interrogative intonation only,Barlow-1960[passim],
116A-msn,http://wals.info/languoid/lect/wals_code_msn,116A,116,Question particle,"Ross-1984[22, 59]",
116A-mdn,http://wals.info/languoid/lect/wals_code_mdn,116A,116,Interrogative verb morphology,Kennard-1936[20],
116A-maw,http://wals.info/languoid/lect/wals_code_maw,116A,116,Question particle,Delafosse-1929[258],
116A-mon,http://wals.info/languoid/lect/wals_code_mon,116A,116,Question particle,"Bauer-1982a[464, 470]",
116A-mou,http://wals.info/languoid/lect/wals_code_mou,116A,116,Question particle,Tucker-1967[passim 262],
116A-mgu,http://wals.info/languoid/lect/wals_code_mgu,116A,116,Question particle,Meyer-Bahlburg-1972[164],
116A-nnc,http://wals.info/languoid/lect/wals_code_nnc,116A,116,Question particle,Radhakrishnan-1970[101],
116A-shl,http://wals.info/languoid/lect/wals_code_shl,116A,116,Interrogative intonation only,Kohnen-1933[151],
116A-sng,http://wals.info/languoid/lect/wals_code_sng,116A,116,Question particle,Kolia-1975[121],
116A-tps,http://wals.info/languoid/lect/wals_code_tps,116A,116,Interrogative intonation only,Willett-1991[142],
116A-tus,http://wals.info/languoid/lect/wals_code_tus,116A,116,Question particle,Williams-1976[44],
116A-url,http://wals.info/languoid/lect/wals_code_url,116A,116,Question particle,Hogan-1988[67],
116A-ywl,http://wals.info/languoid/lect/wals_code_ywl,116A,116,Question particle,Newman-1944[237],
116A-amb,http://wals.info/languoid/lect/wals_code_amb,116A,116,Question particle,Wilson-1980[170-171],
116A-amo,http://wals.info/languoid/lect/wals_code_amo,116A,116,Question particle,Di-Luzio-1972[43],
116A-bln,http://wals.info/languoid/lect/wals_code_bln,116A,116,Interrogative verb morphology,Reinisch-1882[34],
116A-chw,http://wals.info/languoid/lect/wals_code_chw,116A,116,Question particle,Baumgartner-1998[16],
116A-cmy,http://wals.info/languoid/lect/wals_code_cmy,116A,116,Interrogative intonation only,Knowles-1984[329],
116A-coc,http://wals.info/languoid/lect/wals_code_coc,116A,116,Question particle,Faust-1972[21],
116A-fas,http://wals.info/languoid/lect/wals_code_fas,116A,116,Interrogative verb morphology,Loeweke-and-May-1980[72],
116A-gim,http://wals.info/languoid/lect/wals_code_gim,116A,116,Interrogative verb morphology,Breeze-1990[33-34],
116A-guj,http://wals.info/languoid/lect/wals_code_guj,116A,116,Interrogative intonation only,Cardona-1965[46],
116A-jmo,http://wals.info/languoid/lect/wals_code_jmo,116A,116,Interrogative intonation only,Persson-and-Persson-1991[23],
116A-knc,http://wals.info/languoid/lect/wals_code_knc,116A,116,Interrogative intonation only,Smith-and-Johnson-2000[436],
116A-mng,http://wals.info/languoid/lect/wals_code_mng,116A,116,Interrogative word order,Semiun-1993[25-26],
116A-mra,http://wals.info/languoid/lect/wals_code_mra,116A,116,Interrogative intonation only,Heath-1981[168],
116A-mka,http://wals.info/languoid/lect/wals_code_mka,116A,116,Question particle,Ebermann-1986a[173],
116A-mtu,http://wals.info/languoid/lect/wals_code_mtu,116A,116,Question particle,Lawes-1888[15],
116A-ngk,http://wals.info/languoid/lect/wals_code_ngk,116A,116,Interrogative intonation only,Hoddinott-and-Kofod-1988[214],
116A-pme,http://wals.info/languoid/lect/wals_code_pme,116A,116,Interrogative verb morphology,McLendon-1975[171-172],
116A-src,http://wals.info/languoid/lect/wals_code_src,116A,116,Interrogative verb morphology,Cook-1984[36],
116A-aro,http://wals.info/languoid/lect/wals_code_aro,116A,116,Question particle,Capell-1971[571],
116A-blx,http://wals.info/languoid/lect/wals_code_blx,116A,116,Question particle,Einaudi-1976[80],
116A-cic,http://wals.info/languoid/lect/wals_code_cic,116A,116,Question particle,Bentley-and-Kulemeka-2001[39],
116A-cba,http://wals.info/languoid/lect/wals_code_cba,116A,116,Interrogative verb morphology,Kroeber-1904[34],
116A-don,http://wals.info/languoid/lect/wals_code_don,116A,116,Question particle,"Long-and-Zheng-1998[152, 177]",
116A-emb,http://wals.info/languoid/lect/wals_code_emb,116A,116,Interrogative verb morphology,Loewen-1958[77],
116A-gds,http://wals.info/languoid/lect/wals_code_gds,116A,116,Interrogative verb morphology,Frantz-and-McKaughan-1973[442],
116A-krn,http://wals.info/languoid/lect/wals_code_krn,116A,116,Question particle,Meinhof-1930[61],
116A-mbm,http://wals.info/languoid/lect/wals_code_mbm,116A,116,Question particle,Hagege-1970[321],
116A-meh,http://wals.info/languoid/lect/wals_code_meh,116A,116,Interrogative intonation only,Simeone-Senelle-1997[414],
116A-ngm,http://wals.info/languoid/lect/wals_code_ngm,116A,116,Question particle,Vandame-1963[116];Thayer-1978[passim],
116A-sem,http://wals.info/languoid/lect/wals_code_sem,116A,116,Question particle,Sreedhar-1980[178-180],
116A-ses,http://wals.info/languoid/lect/wals_code_ses,116A,116,Interrogative intonation only,Paroz-1946[208],
116A-sio,http://wals.info/languoid/lect/wals_code_sio,116A,116,Question particle,Clark-and-Clark-1987[23],
116A-twe,http://wals.info/languoid/lect/wals_code_twe,116A,116,Question particle,Burgess-1984[passim],
116A-tvl,http://wals.info/languoid/lect/wals_code_tvl,116A,116,Interrogative intonation only,Besnier-2000[ 7],
116A-uby,http://wals.info/languoid/lect/wals_code_uby,116A,116,Interrogative verb morphology,"Charachidze-1989[385, 414]",
116A-urd,http://wals.info/languoid/lect/wals_code_urd,116A,116,Question particle,Bender-1967[92],
116A-wrg,http://wals.info/languoid/lect/wals_code_wrg,116A,116,Interrogative intonation only,Dixon-1981[83],
116A-yin,http://wals.info/languoid/lect/wals_code_yin,116A,116,Question particle,Wordick-1982[163-164],
116A-bfg,http://wals.info/languoid/lect/wals_code_bfg,116A,116,Question particle,Kossmann-1997[305],
116A-kmj,http://wals.info/languoid/lect/wals_code_kmj,116A,116,Question particle,Novelli-1985[127],
116A-moo,http://wals.info/languoid/lect/wals_code_moo,116A,116,Question particle,"Lehr-et-al-1966[16, 26]",
116A-nup,http://wals.info/languoid/lect/wals_code_nup,116A,116,Question particle,Smith-1967a[passim 50],
116A-paw,http://wals.info/languoid/lect/wals_code_paw,116A,116,Interrogative verb morphology,"Trefry-1969[18, 50]",
116A-slb,http://wals.info/languoid/lect/wals_code_slb,116A,116,Question particle,Margetts-1999b[31],
116A-slo,http://wals.info/languoid/lect/wals_code_slo,116A,116,Question particle,Priestly-1993[430],
116A-taj,http://wals.info/languoid/lect/wals_code_taj,116A,116,Question particle,Rastorgueva-1963[89],
116A-wem,http://wals.info/languoid/lect/wals_code_wem,116A,116,Interrogative intonation only,Hercus-1969b[53-54],
116A-wik,http://wals.info/languoid/lect/wals_code_wik,116A,116,Question particle,Gamble-1978[120],
116A-bud,http://wals.info/languoid/lect/wals_code_bud,116A,116,Question particle,Lukas-and-Nachtigal-1939[78],
116A-crn,http://wals.info/languoid/lect/wals_code_crn,116A,116,Question particle,Jenner-1904[161],
116A-egn,http://wals.info/languoid/lect/wals_code_egn,116A,116,Question particle,Thomas-1978[57],
116A-ese,http://wals.info/languoid/lect/wals_code_ese,116A,116,Question particle,Shoemaker-and-Shoemaker-1967[213-227],
116A-hmi,http://wals.info/languoid/lect/wals_code_hmi,116A,116,Interrogative intonation only,Minor-et-al-1982[69],
116A-lmp,http://wals.info/languoid/lect/wals_code_lmp,116A,116,Question particle,Walker-1976[15],
116A-lin,http://wals.info/languoid/lect/wals_code_lin,116A,116,Interrogative intonation only,Meeuwis-1998[40],
116A-naj,http://wals.info/languoid/lect/wals_code_naj,116A,116,Interrogative intonation only,Khan-1999[358],
116A-nsg,http://wals.info/languoid/lect/wals_code_nsg,116A,116,Question particle,Tarpent-1987[492],
116A-par,http://wals.info/languoid/lect/wals_code_par,116A,116,Interrogative intonation only,Simeoni-1978[55],
116A-raw,http://wals.info/languoid/lect/wals_code_raw,116A,116,Question particle,"Barnard-1934[25, 34]",
116A-tar,http://wals.info/languoid/lect/wals_code_tar,116A,116,Interrogative intonation only,Aikhenvald-2003,
116A-yar,http://wals.info/languoid/lect/wals_code_yar,116A,116,Question particle,Weimer-and-Weimer-1975[719],
116A-yuw,http://wals.info/languoid/lect/wals_code_yuw,116A,116,Question particle,Williams-1980a[109],
116A-zai,http://wals.info/languoid/lect/wals_code_zai,116A,116,Question particle,Pickett-et-al-1998[98],
116A-arw,http://wals.info/languoid/lect/wals_code_arw,116A,116,Interrogative intonation only,"Gulian-1965[4, passim]",
116A-baa,http://wals.info/languoid/lect/wals_code_baa,116A,116,Question particle,Olson-1975[482],
116A-cti,http://wals.info/languoid/lect/wals_code_cti,116A,116,Question particle,Henderson-1965[passim],
116A-hay,http://wals.info/languoid/lect/wals_code_hay,116A,116,Interrogative intonation only,"Michailovsky-1988[194, passim]",
116A-jab,http://wals.info/languoid/lect/wals_code_jab,116A,116,Question particle,Dempwolff-1939[61],
116A-kma,http://wals.info/languoid/lect/wals_code_kma,116A,116,Interrogative intonation only,Seki-2000[ 211ff],
116A-kuo,http://wals.info/languoid/lect/wals_code_kuo,116A,116,Interrogative intonation only,Chung-and-Chung-1996[10],
116A-plk,http://wals.info/languoid/lect/wals_code_plk,116A,116,Question particle,"Green-and-Green-1972[19, 97]",
116A-sro,http://wals.info/languoid/lect/wals_code_sro,116A,116,Question particle,Wells-1979[passim],
116A-sul,http://wals.info/languoid/lect/wals_code_sul,116A,116,Interrogative intonation only,Tharp-1996[145],
116A-txj,http://wals.info/languoid/lect/wals_code_txj,116A,116,Question particle,Reid-et-al-1968[42],
116A-tri,http://wals.info/languoid/lect/wals_code_tri,116A,116,Question particle,Hollenbach-1992[225],
116A-xoo,http://wals.info/languoid/lect/wals_code_xoo,116A,116,Question particle,Traill-1994[18],
116A-yul,http://wals.info/languoid/lect/wals_code_yul,116A,116,Question particle,Santandrea-1970[24],
116A-anj,http://wals.info/languoid/lect/wals_code_anj,116A,116,Question particle,Lynch-2000[134],
116A-asy,http://wals.info/languoid/lect/wals_code_asy,116A,116,Question particle,"Cowell-1964[378, 379]",
116A-bel,http://wals.info/languoid/lect/wals_code_bel,116A,116,Question particle,Bickel-2003[559],
116A-brn,http://wals.info/languoid/lect/wals_code_brn,116A,116,Interrogative verb morphology,Kiessling-1994[141ff],
116A-ccm,http://wals.info/languoid/lect/wals_code_ccm,116A,116,Question particle,Anderson-1989[93],
116A-ctm,http://wals.info/languoid/lect/wals_code_ctm,116A,116,Question particle,Swanton-1919[19],
116A-gmw,http://wals.info/languoid/lect/wals_code_gmw,116A,116,Interrogative intonation only,Olson-1988[150],
116A-kmk,http://wals.info/languoid/lect/wals_code_kmk,116A,116,Interrogative verb morphology,"Street-1959[55, 61, passim]",
116A-krc,http://wals.info/languoid/lect/wals_code_krc,116A,116,Interrogative verb morphology,Seegmiller-1996[25],
116A-mad,http://wals.info/languoid/lect/wals_code_mad,116A,116,Question particle,Blackings-and-Fabb-2003;Tucker-1967[passim 262],
116A-mnm,http://wals.info/languoid/lect/wals_code_mnm,116A,116,Interrogative intonation only,Lichtenberk-1983[ 392],
116A-nga,http://wals.info/languoid/lect/wals_code_nga,116A,116,Interrogative verb morphology,"Helimski-1998a[503, 505]",
116A-obo,http://wals.info/languoid/lect/wals_code_obo,116A,116,Question particle,Faraclas-1984[96-97],
116A-wbn,http://wals.info/languoid/lect/wals_code_wbn,116A,116,Question particle,de-Vries-1989[27],
116A-wol,http://wals.info/languoid/lect/wals_code_wol,116A,116,Interrogative intonation only,Sohn-1975[155],
116A-amc,http://wals.info/languoid/lect/wals_code_amc,116A,116,Question particle,"Russell-1975[34, 20-21]",
116A-bai,http://wals.info/languoid/lect/wals_code_bai,116A,116,Question particle,Fitzgerald-1941[232];Xu-and-Zhao-1984[passim],
116A-bya,http://wals.info/languoid/lect/wals_code_bya,116A,116,Question particle,Trivedi-1991[121],
116A-chp,http://wals.info/languoid/lect/wals_code_chp,116A,116,Question particle,Richardson-1968[1],
116A-dji,http://wals.info/languoid/lect/wals_code_dji,116A,116,Question particle,Chadwick-1975[82],
116A-kmh,http://wals.info/languoid/lect/wals_code_kmh,116A,116,Interrogative verb morphology,Watters-1973[105-106];Watters-1998[198],
116A-kol,http://wals.info/languoid/lect/wals_code_kol,116A,116,Interrogative verb morphology,Emeneau-1955[91],
116A-mxp,http://wals.info/languoid/lect/wals_code_mxp,116A,116,Question particle,"Daly-1973[6, passim]",
116A-mos,http://wals.info/languoid/lect/wals_code_mos,116A,116,Question particle,Sakel-2002a[309],
116A-nua,http://wals.info/languoid/lect/wals_code_nua,116A,116,Interrogative intonation only,Bolton-1990[131],
116A-ute,http://wals.info/languoid/lect/wals_code_ute,116A,116,Question particle,Southern-Ute-Tribe-1980[241],
116A-anc,http://wals.info/languoid/lect/wals_code_anc,116A,116,Question particle,Burquest-1973[33],
116A-api,http://wals.info/languoid/lect/wals_code_api,116A,116,Question particle,"Callow-1962[102, 184]",
116A-bod,http://wals.info/languoid/lect/wals_code_bod,116A,116,Interrogative verb morphology,Bhattacharya-1977[196-197],
116A-chq,http://wals.info/languoid/lect/wals_code_chq,116A,116,Question particle,Robbins-1968[138],
116A-dan,http://wals.info/languoid/lect/wals_code_dan,116A,116,Question particle,Doneux-1968[80-81],
116A-gud,http://wals.info/languoid/lect/wals_code_gud,116A,116,Question particle,Hoskison-1983[121],
116A-irr,http://wals.info/languoid/lect/wals_code_irr,116A,116,Interrogative intonation only,Matsumura-1991a[77],
116A-men,http://wals.info/languoid/lect/wals_code_men,116A,116,Interrogative verb morphology,Bloomfield-1962[109],
116A-mie,http://wals.info/languoid/lect/wals_code_mie,116A,116,Question particle,Court-1985[83],
116A-nia,http://wals.info/languoid/lect/wals_code_nia,116A,116,Question particle,Brown-2001,
116A-ppi,http://wals.info/languoid/lect/wals_code_ppi,116A,116,Interrogative intonation only,Blake-1979c[223],
