ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
18A-grr,http://wals.info/languoid/lect/wals_code_grr,18A,18,No fricatives,Furby-1974,
18A-kgu,http://wals.info/languoid/lect/wals_code_kgu,18A,18,No fricatives,Blake-1979b,
18A-mro,http://wals.info/languoid/lect/wals_code_mro,18A,18,All present,Schadeberg-1981b;Black-and-Black-1971,
18A-nar,http://wals.info/languoid/lect/wals_code_nar,18A,18,All present,Bender-1968;Thompson-1976a,
18A-tam,http://wals.info/languoid/lect/wals_code_tam,18A,18,All present,Mazaudon-1973,
18A-tib,http://wals.info/languoid/lect/wals_code_tib,18A,18,All present,Denwood-1999,
18A-tlp,http://wals.info/languoid/lect/wals_code_tlp,18A,18,All present,Suarez-1983a,
18A-zan,http://wals.info/languoid/lect/wals_code_zan,18A,18,All present,Tucker-and-Hackett-1959,
18A-dgb,http://wals.info/languoid/lect/wals_code_dgb,18A,18,All present,Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
18A-dum,http://wals.info/languoid/lect/wals_code_dum,18A,18,All present,Ross-1980,
18A-nuu,http://wals.info/languoid/lect/wals_code_nuu,18A,18,All present,Stonham-1999;Carlson-et-al-2001,
18A-snh,http://wals.info/languoid/lect/wals_code_snh,18A,18,All present,Coates-and-da-Silva-1960,
18A-tas,http://wals.info/languoid/lect/wals_code_tas,18A,18,All present,Applegate-1958,
18A-yel,http://wals.info/languoid/lect/wals_code_yel,18A,18,No fricatives,,
18A-bto,http://wals.info/languoid/lect/wals_code_bto,18A,18,All present,van-der-Tuuk-1971,
18A-bir,http://wals.info/languoid/lect/wals_code_bir,18A,18,All present,Bouquiaux-1970;Wolff-1959,
18A-din,http://wals.info/languoid/lect/wals_code_din,18A,18,No fricatives,Andersen-1987;Malou-1988,
18A-evn,http://wals.info/languoid/lect/wals_code_evn,18A,18,All present,Novikova-1960;Novikova-1966,
18A-goa,http://wals.info/languoid/lect/wals_code_goa,18A,18,All present,Holmer-1949d;Mansen-1967,
18A-mgg,http://wals.info/languoid/lect/wals_code_mgg,18A,18,All present,Todaeva-1973,
18A-oji,http://wals.info/languoid/lect/wals_code_oji,18A,18,All present,Bloomfield-1957,
18A-res,http://wals.info/languoid/lect/wals_code_res,18A,18,All present,Allin-1976,
18A-snc,http://wals.info/languoid/lect/wals_code_snc,18A,18,All present,Chafe-1967,
18A-srn,http://wals.info/languoid/lect/wals_code_srn,18A,18,All present,Firestone-1965,
18A-che,http://wals.info/languoid/lect/wals_code_che,18A,18,All present,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
18A-hup,http://wals.info/languoid/lect/wals_code_hup,18A,18,All present,Golla-1970;Gordon-1996;Woodward-1964,
18A-ite,http://wals.info/languoid/lect/wals_code_ite,18A,18,All present,Volodin-1976,
18A-kab,http://wals.info/languoid/lect/wals_code_kab,18A,18,All present,Kuipers-1960,
18A-knk,http://wals.info/languoid/lect/wals_code_knk,18A,18,All present,Newman-1974,
18A-kwa,http://wals.info/languoid/lect/wals_code_kwa,18A,18,All present,Keesing-1985,
18A-shu,http://wals.info/languoid/lect/wals_code_shu,18A,18,All present,Kuipers-1974,
18A-tne,http://wals.info/languoid/lect/wals_code_tne,18A,18,All present,Dalby-1966;Wilson-1961a,
18A-ctl,http://wals.info/languoid/lect/wals_code_ctl,18A,18,All present,Carbonell-and-Llisteri-1999,
18A-lui,http://wals.info/languoid/lect/wals_code_lui,18A,18,All present,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
18A-nmb,http://wals.info/languoid/lect/wals_code_nmb,18A,18,All present,Kroeker-1972;Price-1976,
18A-nas,http://wals.info/languoid/lect/wals_code_nas,18A,18,All present,Hurd-and-Hurd-1966,
18A-hop,http://wals.info/languoid/lect/wals_code_hop,18A,18,All present,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
18A-mum,http://wals.info/languoid/lect/wals_code_mum,18A,18,All present,Shimizu-1983,
18A-tac,http://wals.info/languoid/lect/wals_code_tac,18A,18,All present,Van-Wynen-and-Van-Wynen-1962;Key-1968,
18A-ter,http://wals.info/languoid/lect/wals_code_ter,18A,18,All present,Newman-1970,
18A-wma,http://wals.info/languoid/lect/wals_code_wma,18A,18,All present,Voorhoeve-1982;Watuseke-1976,
18A-wiy,http://wals.info/languoid/lect/wals_code_wiy,18A,18,All present,Teeter-1964,
18A-brr,http://wals.info/languoid/lect/wals_code_brr,18A,18,No fricatives,Crowell-1979,
18A-djp,http://wals.info/languoid/lect/wals_code_djp,18A,18,No fricatives,Morphy-1983;Rose-et-al-1982,
18A-doy,http://wals.info/languoid/lect/wals_code_doy,18A,18,All present,Wiering-1974,
18A-krd,http://wals.info/languoid/lect/wals_code_krd,18A,18,All present,Abdulla-and-McCarus-1967;McCarus-1958,
18A-len,http://wals.info/languoid/lect/wals_code_len,18A,18,All present,Lynch-1978,
18A-qaw,http://wals.info/languoid/lect/wals_code_qaw,18A,18,All present,Clairis-1985;Clairis-1977,
18A-ttn,http://wals.info/languoid/lect/wals_code_ttn,18A,18,All present,Morris-1984,
18A-ygr,http://wals.info/languoid/lect/wals_code_ygr,18A,18,All present,Haiman-1980;Renck-1967;Renck-1975,
18A-cub,http://wals.info/languoid/lect/wals_code_cub,18A,18,No nasals,Morse-and-Maxwell-1999b;Salser-1971,
18A-dgr,http://wals.info/languoid/lect/wals_code_dgr,18A,18,All present,Bao-1982,
18A-htc,http://wals.info/languoid/lect/wals_code_htc,18A,18,All present,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
18A-ik,http://wals.info/languoid/lect/wals_code_ik,18A,18,All present,Heine-1975b;Tucker-1971,
18A-nun,http://wals.info/languoid/lect/wals_code_nun,18A,18,All present,Li-1977a,
18A-pae,http://wals.info/languoid/lect/wals_code_pae,18A,18,All present,Gerdel-1985;Jung-1989;Gerdel-1973,
18A-sed,http://wals.info/languoid/lect/wals_code_sed,18A,18,All present,Smith-1968;Smith-1979,
18A-bsk,http://wals.info/languoid/lect/wals_code_bsk,18A,18,All present,Poppe-1964,
18A-mlk,http://wals.info/languoid/lect/wals_code_mlk,18A,18,No fricatives,Birk-1975;Tryon-1974,
18A-arc,http://wals.info/languoid/lect/wals_code_arc,18A,18,All present,Kodzasov-1977,
18A-ava,http://wals.info/languoid/lect/wals_code_ava,18A,18,All present,Charachidze-1981;Zhirkov-1936,
18A-gbb,http://wals.info/languoid/lect/wals_code_gbb,18A,18,All present,Monino-and-Roulon-1972;Samarin-1966,
18A-ngz,http://wals.info/languoid/lect/wals_code_ngz,18A,18,All present,Schuh-1981,
18A-poh,http://wals.info/languoid/lect/wals_code_poh,18A,18,All present,Rehg-1981;Rehg-1984b;Rehg-1984a,
18A-hve,http://wals.info/languoid/lect/wals_code_hve,18A,18,All present,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
18A-kty,http://wals.info/languoid/lect/wals_code_kty,18A,18,All present,Gulya-1966;Nikolaeva-1999,
18A-tel,http://wals.info/languoid/lect/wals_code_tel,18A,18,All present,Sastry-1972;Krishnamurti-1961;Kelley-1963;Lisker-1963;Kostic-et-al-1977,
18A-ykt,http://wals.info/languoid/lect/wals_code_ykt,18A,18,All present,Krueger-1962;Ubrjatova-1966;Bohtlingk-1964,
18A-klm,http://wals.info/languoid/lect/wals_code_klm,18A,18,All present,Barker-1963a;Barker-1964,
18A-nep,http://wals.info/languoid/lect/wals_code_nep,18A,18,All present,Bandhu-et-al-1971,
18A-tgr,http://wals.info/languoid/lect/wals_code_tgr,18A,18,All present,Klingenheben-1966;Palmer-1962,
18A-tuv,http://wals.info/languoid/lect/wals_code_tuv,18A,18,All present,Sat-1966;Song-1982;Anderson-and-Harrison-1999;Seglenmej-1979,
18A-nor,http://wals.info/languoid/lect/wals_code_nor,18A,18,All present,Vanvik-1972,
18A-qui,http://wals.info/languoid/lect/wals_code_qui,18A,18,No nasals,Hoard-1993;Powell-1975,
18A-bre,http://wals.info/languoid/lect/wals_code_bre,18A,18,All present,Bothorel-1982;Ternes-1970,
18A-ijo,http://wals.info/languoid/lect/wals_code_ijo,18A,18,All present,Williamson-1965,
18A-luo,http://wals.info/languoid/lect/wals_code_luo,18A,18,All present,Gregersen-1961,
18A-psh,http://wals.info/languoid/lect/wals_code_psh,18A,18,All present,Shafeev-1964;Penzl-1955;Grjunberg-1987,
18A-sel,http://wals.info/languoid/lect/wals_code_sel,18A,18,All present,Najlis-1973,
18A-wao,http://wals.info/languoid/lect/wals_code_wao,18A,18,No fricatives,Saint-and-Pike-1962,
18A-wap,http://wals.info/languoid/lect/wals_code_wap,18A,18,All present,Sawyer-1965,
18A-win,http://wals.info/languoid/lect/wals_code_win,18A,18,All present,Schlichter-1981;Pitkin-1984,
18A-akn,http://wals.info/languoid/lect/wals_code_akn,18A,18,All present,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
18A-bri,http://wals.info/languoid/lect/wals_code_bri,18A,18,All present,Arroyo-1972,
18A-cax,http://wals.info/languoid/lect/wals_code_cax,18A,18,All present,Dirks-1953;Payne-1981,
18A-lug,http://wals.info/languoid/lect/wals_code_lug,18A,18,All present,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
18A-maa,http://wals.info/languoid/lect/wals_code_maa,18A,18,All present,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
18A-yap,http://wals.info/languoid/lect/wals_code_yap,18A,18,All present,Jensen-et-al-1977a;Hsu-1969,
18A-iaa,http://wals.info/languoid/lect/wals_code_iaa,18A,18,All present,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
18A-jaq,http://wals.info/languoid/lect/wals_code_jaq,18A,18,All present,Hardman-2000,
18A-tgk,http://wals.info/languoid/lect/wals_code_tgk,18A,18,All present,Beaumont-1979,
18A-ton,http://wals.info/languoid/lect/wals_code_ton,18A,18,All present,Hoijer-1949;Hoijer-1972;Hoijer-1946b,
18A-amp,http://wals.info/languoid/lect/wals_code_amp,18A,18,No fricatives,Henderson-1994,
18A-die,http://wals.info/languoid/lect/wals_code_die,18A,18,All present,Langdon-1970,
18A-diy,http://wals.info/languoid/lect/wals_code_diy,18A,18,No fricatives,Austin-1981,
18A-lak,http://wals.info/languoid/lect/wals_code_lak,18A,18,All present,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
18A-mne,http://wals.info/languoid/lect/wals_code_mne,18A,18,All present,Shipley-1956;Shipley-1964,
18A-eka,http://wals.info/languoid/lect/wals_code_eka,18A,18,No fricatives,Doble-1987;Steltenpool-1969,
18A-ham,http://wals.info/languoid/lect/wals_code_ham,18A,18,All present,Healey-1981;Oates-and-Oates-1968,
18A-mrg,http://wals.info/languoid/lect/wals_code_mrg,18A,18,All present,Maddieson-1987;Hoffmann-1963,
18A-nan,http://wals.info/languoid/lect/wals_code_nan,18A,18,All present,Creider-and-Creider-1989,
18A-mrd,http://wals.info/languoid/lect/wals_code_mrd,18A,18,All present,Drabbe-1955,
18A-abi,http://wals.info/languoid/lect/wals_code_abi,18A,18,All present,Najlis-1966,
18A-mab,http://wals.info/languoid/lect/wals_code_mab,18A,18,All present,Tucker-and-Bryan-1966,
18A-wlf,http://wals.info/languoid/lect/wals_code_wlf,18A,18,All present,Manessy-and-Sauvageot-1963;Sauvageot-1965;Ward-1963;Ka-1994,
18A-chv,http://wals.info/languoid/lect/wals_code_chv,18A,18,All present,Andreev-1966;Krueger-1961,
18A-kas,http://wals.info/languoid/lect/wals_code_kas,18A,18,All present,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
18A-pur,http://wals.info/languoid/lect/wals_code_pur,18A,18,All present,Chamereau-2000;Foster-1969;de-Paul-1989,
18A-una,http://wals.info/languoid/lect/wals_code_una,18A,18,All present,Louwerse-1988,
18A-dyi,http://wals.info/languoid/lect/wals_code_dyi,18A,18,No fricatives,Dixon-1972,
18A-haw,http://wals.info/languoid/lect/wals_code_haw,18A,18,No fricatives,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
18A-kch,http://wals.info/languoid/lect/wals_code_kch,18A,18,All present,Heath-1999b,
18A-lit,http://wals.info/languoid/lect/wals_code_lit,18A,18,All present,Ambrazas-et-al-1966;Senn-1966;Augustitis-1964,
18A-ood,http://wals.info/languoid/lect/wals_code_ood,18A,18,All present,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
18A-rom,http://wals.info/languoid/lect/wals_code_rom,18A,18,All present,Ruhlen-1973;Agard-1958;Tataru-1978,
18A-bul,http://wals.info/languoid/lect/wals_code_bul,18A,18,All present,Aronson-1968;Scatton-1984;Bidwell-1968;Klagstad-1958;Ternes-and-Vladimirova-Buhtz-1999,
18A-lah,http://wals.info/languoid/lect/wals_code_lah,18A,18,All present,Matisoff-1973;Matisoff-1988,
18A-yuc,http://wals.info/languoid/lect/wals_code_yuc,18A,18,All present,Ballard-1975;Crawford-1973,
18A-pso,http://wals.info/languoid/lect/wals_code_pso,18A,18,All present,Moshinsky-1974,
18A-zun,http://wals.info/languoid/lect/wals_code_zun,18A,18,All present,Newman-1965;Walker-1972,
18A-snt,http://wals.info/languoid/lect/wals_code_snt,18A,18,All present,Cowan-1965,
18A-krb,http://wals.info/languoid/lect/wals_code_krb,18A,18,No fricatives,Groves-et-al-1985,
18A-som,http://wals.info/languoid/lect/wals_code_som,18A,18,All present,Cardona-1981;Andrzejewsky-1956;Hyman-1981a;Farnetani-1981;Andrzejewsky-1955;Armstrong-1964,
18A-cnt,http://wals.info/languoid/lect/wals_code_cnt,18A,18,All present,Zee-1999,
18A-fur,http://wals.info/languoid/lect/wals_code_fur,18A,18,All present,Jakobi-1990;Tucker-and-Bryan-1966;Beaton-1968,
18A-pol,http://wals.info/languoid/lect/wals_code_pol,18A,18,All present,,
18A-ker,http://wals.info/languoid/lect/wals_code_ker,18A,18,All present,Ebert-1976;Ebert-1979,
18A-lad,http://wals.info/languoid/lect/wals_code_lad,18A,18,All present,Koshal-1979,
18A-lep,http://wals.info/languoid/lect/wals_code_lep,18A,18,All present,Ju-1996;Mainwaring-1898;Mainwaring-1876,
18A-tli,http://wals.info/languoid/lect/wals_code_tli,18A,18,No bilabials,Maddieson-et-al-2001,
18A-wam,http://wals.info/languoid/lect/wals_code_wam,18A,18,No fricatives,Nordlinger-1998,
18A-alb,http://wals.info/languoid/lect/wals_code_alb,18A,18,All present,Newmark-1957,
18A-bam,http://wals.info/languoid/lect/wals_code_bam,18A,18,All present,Bird-et-al-1977,
18A-kyl,http://wals.info/languoid/lect/wals_code_kyl,18A,18,All present,Solnit-1997,
18A-nti,http://wals.info/languoid/lect/wals_code_nti,18A,18,All present,Kutsch-Lojenga-1994,
18A-car,http://wals.info/languoid/lect/wals_code_car,18A,18,All present,Hoff-1968;Peasgood-1972,
18A-mak,http://wals.info/languoid/lect/wals_code_mak,18A,18,All present,Jacobsen-1999,
18A-tsi,http://wals.info/languoid/lect/wals_code_tsi,18A,18,All present,Hoard-1978;Mulder-1988;Dunn-1970;Dunn-1979;Dunn-1995,
18A-tun,http://wals.info/languoid/lect/wals_code_tun,18A,18,All present,Haas-1940,
18A-sue,http://wals.info/languoid/lect/wals_code_sue,18A,18,All present,Wilson-1974;Wilson-1969,
18A-mku,http://wals.info/languoid/lect/wals_code_mku,18A,18,No fricatives,Tryon-1970b,
18A-mrl,http://wals.info/languoid/lect/wals_code_mrl,18A,18,All present,Yigezu-2001;Arensen-1982,
18A-psm,http://wals.info/languoid/lect/wals_code_psm,18A,18,All present,LeSourd-1993;Leavitt-1996;Sherwood-1986,
18A-pit,http://wals.info/languoid/lect/wals_code_pit,18A,18,No fricatives,Eckert-and-Hudson-1988;Glass-and-Hackett-1970,
18A-amh,http://wals.info/languoid/lect/wals_code_amh,18A,18,All present,Hayward-and-Hayward-1999,
18A-ana,http://wals.info/languoid/lect/wals_code_ana,18A,18,All present,de-Pitman-1981,
18A-cyv,http://wals.info/languoid/lect/wals_code_cyv,18A,18,All present,Key-1967;Key-1961,
18A-dio,http://wals.info/languoid/lect/wals_code_dio,18A,18,All present,Sapir-1965,
18A-arm,http://wals.info/languoid/lect/wals_code_arm,18A,18,All present,Allen-1950,
18A-aym,http://wals.info/languoid/lect/wals_code_aym,18A,18,All present,Martin-1969,
18A-baw,http://wals.info/languoid/lect/wals_code_baw,18A,18,All present,Reichle-1981,
18A-wrd,http://wals.info/languoid/lect/wals_code_wrd,18A,18,No fricatives,Merlan-1994,
18A-hai,http://wals.info/languoid/lect/wals_code_hai,18A,18,All present,Sapir-1923,
18A-kmu,http://wals.info/languoid/lect/wals_code_kmu,18A,18,All present,Svantesson-1983,
18A-usa,http://wals.info/languoid/lect/wals_code_usa,18A,18,All present,Reesink-1987,
18A-pai,http://wals.info/languoid/lect/wals_code_pai,18A,18,All present,Ho-1977;Ferrel-1982,
18A-ung,http://wals.info/languoid/lect/wals_code_ung,18A,18,No fricatives,Rumsey-1982;Coate-and-Oates-1970;Coate-and-Elkin-1974,
18A-bej,http://wals.info/languoid/lect/wals_code_bej,18A,18,All present,Hudson-1974;Hudson-1976b,
18A-dre,http://wals.info/languoid/lect/wals_code_dre,18A,18,All present,Moyse-Faurie-1983,
18A-gar,http://wals.info/languoid/lect/wals_code_gar,18A,18,All present,Burling-1961,
18A-pms,http://wals.info/languoid/lect/wals_code_pms,18A,18,All present,Crowley-1982,
18A-mss,http://wals.info/languoid/lect/wals_code_mss,18A,18,All present,Broadbent-1964;Freeland-1951,
18A-sml,http://wals.info/languoid/lect/wals_code_sml,18A,18,All present,Kruspe-1999,
18A-yur,http://wals.info/languoid/lect/wals_code_yur,18A,18,All present,Robins-1958,
18A-dag,http://wals.info/languoid/lect/wals_code_dag,18A,18,All present,Murane-1974,
18A-otm,http://wals.info/languoid/lect/wals_code_otm,18A,18,All present,Sinclair-and-Pike-1948;Wallis-1968;Hess-1968,
18A-igb,http://wals.info/languoid/lect/wals_code_igb,18A,18,All present,Ikekeonwu-1999,
18A-nez,http://wals.info/languoid/lect/wals_code_nez,18A,18,All present,Aoki-1994,
18A-brh,http://wals.info/languoid/lect/wals_code_brh,18A,18,All present,De-Armond-1975;Emeneau-1937;Emeneau-1962,
18A-cah,http://wals.info/languoid/lect/wals_code_cah,18A,18,All present,Bright-1965b;Seiler-1977;Sauvel-and-Munro-1981,
18A-cle,http://wals.info/languoid/lect/wals_code_cle,18A,18,All present,Rupp-1989;Rupp-1990,
18A-knm,http://wals.info/languoid/lect/wals_code_knm,18A,18,All present,Bender-1996,
18A-nav,http://wals.info/languoid/lect/wals_code_nav,18A,18,All present,Sapir-and-Hoijer-1967;Young-and-Morgan-1972,
18A-zqc,http://wals.info/languoid/lect/wals_code_zqc,18A,18,All present,Wonderly-1951a,
18A-bkr,http://wals.info/languoid/lect/wals_code_bkr,18A,18,All present,Woollams-1996,
18A-cmn,http://wals.info/languoid/lect/wals_code_cmn,18A,18,All present,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
18A-nko,http://wals.info/languoid/lect/wals_code_nko,18A,18,All present,Taylor-1985,
18A-squ,http://wals.info/languoid/lect/wals_code_squ,18A,18,All present,Kuipers-1967,
18A-tru,http://wals.info/languoid/lect/wals_code_tru,18A,18,All present,Monod-Becquelin-1975;Guirardello-1992;Guirardello-1999b,
18A-dni,http://wals.info/languoid/lect/wals_code_dni,18A,18,All present,Bromley-1961;van-der-Stap-1966,
18A-nen,http://wals.info/languoid/lect/wals_code_nen,18A,18,All present,Tereshchenko-1966a;Ristinen-1968;Decsy-1966;Katz-1975a;Ristinen-1965;Hajdu-1963,
18A-urk,http://wals.info/languoid/lect/wals_code_urk,18A,18,All present,Kakumasu-1986,
18A-coo,http://wals.info/languoid/lect/wals_code_coo,18A,18,All present,Zenk-1990,
18A-cre,http://wals.info/languoid/lect/wals_code_cre,18A,18,All present,Dahlstrom-1991;Vinay-1992,
18A-nht,http://wals.info/languoid/lect/wals_code_nht,18A,18,All present,Tuggy-1979,
18A-yim,http://wals.info/languoid/lect/wals_code_yim,18A,18,No fricatives,Foley-1991,
18A-ika,http://wals.info/languoid/lect/wals_code_ika,18A,18,All present,Frank-1990;Tracy-and-Tracy-1973,
18A-kse,http://wals.info/languoid/lect/wals_code_kse,18A,18,All present,Williamson-1967;Prost-1956,
18A-mun,http://wals.info/languoid/lect/wals_code_mun,18A,18,All present,Gumperz-and-Bilibiri-1957;Sinha-1975;Pinnow-1959,
18A-yid,http://wals.info/languoid/lect/wals_code_yid,18A,18,No fricatives,Dixon-1977a,
18A-krk,http://wals.info/languoid/lect/wals_code_krk,18A,18,All present,Bright-1957,
18A-tab,http://wals.info/languoid/lect/wals_code_tab,18A,18,All present,Bowden-and-Hajek-1999;Bowden-1997a,
18A-aco,http://wals.info/languoid/lect/wals_code_aco,18A,18,All present,Miller-1966,
18A-pau,http://wals.info/languoid/lect/wals_code_pau,18A,18,All present,Chapman-1981;Chapman-and-Derbyshire-1991,
18A-arp,http://wals.info/languoid/lect/wals_code_arp,18A,18,All present,Conrad-and-Wogiga-1991,
18A-ond,http://wals.info/languoid/lect/wals_code_ond,18A,18,No bilabials,Abbott-2000;Michelson-1988,
18A-asm,http://wals.info/languoid/lect/wals_code_asm,18A,18,All present,Voorhoeve-1965,
18A-ewe,http://wals.info/languoid/lect/wals_code_ewe,18A,18,All present,Pasch-1995,
18A-grb,http://wals.info/languoid/lect/wals_code_grb,18A,18,All present,Innes-1966,
18A-hmo,http://wals.info/languoid/lect/wals_code_hmo,18A,18,All present,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
18A-khs,http://wals.info/languoid/lect/wals_code_khs,18A,18,All present,Rabel-1961,
18A-khm,http://wals.info/languoid/lect/wals_code_khm,18A,18,All present,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
18A-kio,http://wals.info/languoid/lect/wals_code_kio,18A,18,All present,Sivertsen-1956;Watkins-1984,
18A-wic,http://wals.info/languoid/lect/wals_code_wic,18A,18,No bilabials,Rood-1976,
18A-juh,http://wals.info/languoid/lect/wals_code_juh,18A,18,All present,Dickens-1994;Snyman-1970;Snyman-1975,
18A-klv,http://wals.info/languoid/lect/wals_code_klv,18A,18,All present,Senft-1986,
18A-nug,http://wals.info/languoid/lect/wals_code_nug,18A,18,No fricatives,Hughes-and-Leeding-1971;Heath-1984,
18A-irq,http://wals.info/languoid/lect/wals_code_irq,18A,18,All present,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
18A-kew,http://wals.info/languoid/lect/wals_code_kew,18A,18,All present,Franklin-and-Franklin-1962,
18A-snm,http://wals.info/languoid/lect/wals_code_snm,18A,18,All present,Borgman-1990;Aikhenvald-and-Dixon-1999,
18A-shk,http://wals.info/languoid/lect/wals_code_shk,18A,18,All present,Valenzuela-et-al-2001;Loriot-et-al-1993,
18A-epe,http://wals.info/languoid/lect/wals_code_epe,18A,18,No nasals,Harms-1984;Harms-1985;Harms-1994,
18A-ket,http://wals.info/languoid/lect/wals_code_ket,18A,18,All present,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
18A-koa,http://wals.info/languoid/lect/wals_code_koa,18A,18,All present,Haas-1944;Rising-1992,
18A-luv,http://wals.info/languoid/lect/wals_code_luv,18A,18,All present,Horton-1949,
18A-san,http://wals.info/languoid/lect/wals_code_san,18A,18,All present,Samarin-1967b;Samarin-1967a,
18A-bag,http://wals.info/languoid/lect/wals_code_bag,18A,18,All present,Stevenson-1969,
18A-hzb,http://wals.info/languoid/lect/wals_code_hzb,18A,18,All present,van-den-Berg-1995,
18A-ing,http://wals.info/languoid/lect/wals_code_ing,18A,18,All present,Nichols-1994b,
18A-mau,http://wals.info/languoid/lect/wals_code_mau,18A,18,All present,Capell-and-Hinch-1970,
18A-kfe,http://wals.info/languoid/lect/wals_code_kfe,18A,18,All present,Rennison-1997,
18A-ram,http://wals.info/languoid/lect/wals_code_ram,18A,18,All present,Grinevald-1988,
18A-wch,http://wals.info/languoid/lect/wals_code_wch,18A,18,All present,Tovar-1981;Hunt-1940;Vinas-Urquiza-1974,
18A-yag,http://wals.info/languoid/lect/wals_code_yag,18A,18,No fricatives,Payne-1985,
18A-niv,http://wals.info/languoid/lect/wals_code_niv,18A,18,All present,Gruzdeva-1998;Krejnovich-1937,
18A-apu,http://wals.info/languoid/lect/wals_code_apu,18A,18,All present,Facundes-2000,
18A-bma,http://wals.info/languoid/lect/wals_code_bma,18A,18,All present,Abdel-Massih-1971;Penchoen-1973b,
18A-wra,http://wals.info/languoid/lect/wals_code_wra,18A,18,All present,de-Goeje-1930;Vaquero-1965;Romero-Figueroa-1997;Osborn-1966,
18A-imo,http://wals.info/languoid/lect/wals_code_imo,18A,18,All present,Seiler-1985,
18A-awp,http://wals.info/languoid/lect/wals_code_awp,18A,18,All present,Curnow-1997,
18A-kob,http://wals.info/languoid/lect/wals_code_kob,18A,18,All present,Davies-1980;Davies-1981b,
18A-lat,http://wals.info/languoid/lect/wals_code_lat,18A,18,All present,Mathiassen-1997,
18A-mar,http://wals.info/languoid/lect/wals_code_mar,18A,18,All present,Gordon-1986,
18A-ala,http://wals.info/languoid/lect/wals_code_ala,18A,18,All present,Bruce-1984,
18A-goo,http://wals.info/languoid/lect/wals_code_goo,18A,18,No fricatives,McGregor-1990,
18A-kut,http://wals.info/languoid/lect/wals_code_kut,18A,18,All present,Garvin-1948a;Morgan-1991,
18A-mxc,http://wals.info/languoid/lect/wals_code_mxc,18A,18,All present,Macaulay-1996,
18A-lav,http://wals.info/languoid/lect/wals_code_lav,18A,18,All present,Terrill-1999,
18A-rap,http://wals.info/languoid/lect/wals_code_rap,18A,18,All present,Du-Feu-1996,
18A-ain,http://wals.info/languoid/lect/wals_code_ain,18A,18,All present,Simeon-1969;Patrie-1982,
18A-jak,http://wals.info/languoid/lect/wals_code_jak,18A,18,All present,Craig-1977;Day-1973,
18A-lkt,http://wals.info/languoid/lect/wals_code_lkt,18A,18,All present,Carter-1974,
18A-mrt,http://wals.info/languoid/lect/wals_code_mrt,18A,18,No fricatives,Dench-1995,
18A-prh,http://wals.info/languoid/lect/wals_code_prh,18A,18,No nasals,Everett-1986,
18A-war,http://wals.info/languoid/lect/wals_code_war,18A,18,No fricatives,MacEachern-et-al-1997;Everett-and-Kern-1997,
18A-gua,http://wals.info/languoid/lect/wals_code_gua,18A,18,All present,Uldall-1956;Gregores-and-Suarez-1967;Lunt-1973,
18A-kho,http://wals.info/languoid/lect/wals_code_kho,18A,18,All present,Hagman-1977;Vossen-1997;Ladefoged-and-Traill-1984,
18A-mei,http://wals.info/languoid/lect/wals_code_mei,18A,18,All present,Bhat-and-Ningomba-1997;Chelliah-1997,
18A-ngi,http://wals.info/languoid/lect/wals_code_ngi,18A,18,All present,Donaldson-1980,
18A-brm,http://wals.info/languoid/lect/wals_code_brm,18A,18,All present,Watkins-2001;Okell-1969,
18A-kro,http://wals.info/languoid/lect/wals_code_kro,18A,18,All present,Reh-1985,
18A-myi,http://wals.info/languoid/lect/wals_code_myi,18A,18,No fricatives,Merlan-1982,
18A-tiw,http://wals.info/languoid/lect/wals_code_tiw,18A,18,All present,Lee-1984;Lee-1983;Osborne-1974;Anderson-and-Maddieson-1994,
18A-knr,http://wals.info/languoid/lect/wals_code_knr,18A,18,All present,Awobuluyi-1971;Lukas-1937;Hutchison-1981,
18A-kay,http://wals.info/languoid/lect/wals_code_kay,18A,18,No fricatives,Evans-1995,
18A-map,http://wals.info/languoid/lect/wals_code_map,18A,18,All present,Smeets-1989,
