ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
44A-cre,http://wals.info/languoid/lect/wals_code_cre,44A,44,3rd person singular only,Wolfart-1973[38],
44A-nht,http://wals.info/languoid/lect/wals_code_nht,44A,44,No gender distinctions,Tuggy-1979[80],
44A-yim,http://wals.info/languoid/lect/wals_code_yim,44A,44,No gender distinctions,Foley-1991[111],
44A-ika,http://wals.info/languoid/lect/wals_code_ika,44A,44,No gender distinctions,"Frank-1990[25, 26]",
44A-kse,http://wals.info/languoid/lect/wals_code_kse,44A,44,No gender distinctions,Heath-1999a[79],
44A-mun,http://wals.info/languoid/lect/wals_code_mun,44A,44,3rd person singular only,Cook-1965[130],
44A-yid,http://wals.info/languoid/lect/wals_code_yid,44A,44,No gender distinctions,Dixon-1977a[168],
44A-krk,http://wals.info/languoid/lect/wals_code_krk,44A,44,No gender distinctions,Bright-1957[56],
44A-brs,http://wals.info/languoid/lect/wals_code_brs,44A,44,3rd person singular only,Jones-and-Jones-1991[31],
44A-tab,http://wals.info/languoid/lect/wals_code_tab,44A,44,No gender distinctions,Bowden-1997a[215],
44A-pau,http://wals.info/languoid/lect/wals_code_pau,44A,44,3rd person singular only,Chapman-and-Derbyshire-1991[287],
44A-arp,http://wals.info/languoid/lect/wals_code_arp,44A,44,"3rd person only, but also non-singular",Conrad-and-Wogiga-1991[13],
44A-ond,http://wals.info/languoid/lect/wals_code_ond,44A,44,No gender distinctions,Abbott-2000[55],
44A-asm,http://wals.info/languoid/lect/wals_code_asm,44A,44,No gender distinctions,Voorhoeve-1965[143],
44A-ewe,http://wals.info/languoid/lect/wals_code_ewe,44A,44,No gender distinctions,"Westermann-1907[55, 56]",
44A-grb,http://wals.info/languoid/lect/wals_code_grb,44A,44,"3rd person only, but also non-singular",Innes-1966[50],
44A-hmo,http://wals.info/languoid/lect/wals_code_hmo,44A,44,No gender distinctions,Harriehausen-1990[124],
44A-khs,http://wals.info/languoid/lect/wals_code_khs,44A,44,3rd person singular only,Rabel-1961[66],
44A-khm,http://wals.info/languoid/lect/wals_code_khm,44A,44,No gender distinctions,Jacob-1968[156-9],
44A-kio,http://wals.info/languoid/lect/wals_code_kio,44A,44,No gender distinctions,Watkins-1984[100],
44A-wic,http://wals.info/languoid/lect/wals_code_wic,44A,44,No gender distinctions,Rood-1976[10],
44A-juh,http://wals.info/languoid/lect/wals_code_juh,44A,44,"3rd person only, but also non-singular","Snyman-1970[86, 121]",
44A-klv,http://wals.info/languoid/lect/wals_code_klv,44A,44,3rd person singular only,Senft-1986[46-7],
44A-nug,http://wals.info/languoid/lect/wals_code_nug,44A,44,In 3rd person + 1st and/or 2nd person,Heath-1984[243],
44A-irq,http://wals.info/languoid/lect/wals_code_irq,44A,44,1st or 2nd person but not 3rd,Nordbustad-1988[30],
44A-kew,http://wals.info/languoid/lect/wals_code_kew,44A,44,No gender distinctions,Franklin-1971[34],
44A-snm,http://wals.info/languoid/lect/wals_code_snm,44A,44,No gender distinctions,Borgman-1990[149],
44A-shk,http://wals.info/languoid/lect/wals_code_shk,44A,44,No gender distinctions,Valenzuela-1997[65],
44A-epe,http://wals.info/languoid/lect/wals_code_epe,44A,44,No gender distinctions,Harms-1994[58],
44A-ket,http://wals.info/languoid/lect/wals_code_ket,44A,44,No gender distinctions,Werner-1997a[133],
44A-koa,http://wals.info/languoid/lect/wals_code_koa,44A,44,No gender distinctions,Kimball-1991[417],
44A-luv,http://wals.info/languoid/lect/wals_code_luv,44A,44,"3rd person only, but also non-singular",Horton-1949[64],
44A-san,http://wals.info/languoid/lect/wals_code_san,44A,44,No gender distinctions,Samarin-1967b[138],
44A-bag,http://wals.info/languoid/lect/wals_code_bag,44A,44,No gender distinctions,Stevenson-1969[32],
44A-hzb,http://wals.info/languoid/lect/wals_code_hzb,44A,44,No gender distinctions,van-den-Berg-1995[60],
44A-ing,http://wals.info/languoid/lect/wals_code_ing,44A,44,No gender distinctions,Nichols-1994b[100],
44A-mau,http://wals.info/languoid/lect/wals_code_mau,44A,44,"3rd person only, but also non-singular",Capell-and-Hinch-1970[59],
44A-kfe,http://wals.info/languoid/lect/wals_code_kfe,44A,44,"3rd person only, but also non-singular",Rennison-1997[237],
44A-qim,http://wals.info/languoid/lect/wals_code_qim,44A,44,No gender distinctions,Cole-1982[129],
44A-ram,http://wals.info/languoid/lect/wals_code_ram,44A,44,No gender distinctions,Grinevald-nd[19<ch.6>],
44A-wch,http://wals.info/languoid/lect/wals_code_wch,44A,44,No gender distinctions,Tovar-1981[186-7],
44A-yag,http://wals.info/languoid/lect/wals_code_yag,44A,44,No gender distinctions,Payne-1990a[28-9],
44A-niv,http://wals.info/languoid/lect/wals_code_niv,44A,44,No gender distinctions,Gruzdeva-1998[25-6],
44A-apu,http://wals.info/languoid/lect/wals_code_apu,44A,44,3rd person singular only,Facundes-2000[352],
44A-bma,http://wals.info/languoid/lect/wals_code_bma,44A,44,In 3rd person + 1st and/or 2nd person,Penchoen-1973b[27],
44A-wra,http://wals.info/languoid/lect/wals_code_wra,44A,44,No gender distinctions,"Romero-Figueroa-1997[63, 64]",
44A-imo,http://wals.info/languoid/lect/wals_code_imo,44A,44,No gender distinctions,Seiler-1985[44],
44A-awp,http://wals.info/languoid/lect/wals_code_awp,44A,44,No gender distinctions,Curnow-1997[86],
44A-kob,http://wals.info/languoid/lect/wals_code_kob,44A,44,No gender distinctions,Davies-1981b[154],
44A-lat,http://wals.info/languoid/lect/wals_code_lat,44A,44,"3rd person only, but also non-singular",Nau-1998[17],
44A-mar,http://wals.info/languoid/lect/wals_code_mar,44A,44,No gender distinctions,Gordon-1986[59],
44A-ala,http://wals.info/languoid/lect/wals_code_ala,44A,44,3rd person singular only,Bruce-1984[75],
44A-goo,http://wals.info/languoid/lect/wals_code_goo,44A,44,No gender distinctions,McGregor-1990[167-173],
44A-kut,http://wals.info/languoid/lect/wals_code_kut,44A,44,No gender distinctions,Garvin-1948c[25],
44A-mxc,http://wals.info/languoid/lect/wals_code_mxc,44A,44,No gender distinctions,Macaulay-1996[139],
44A-lav,http://wals.info/languoid/lect/wals_code_lav,44A,44,"3rd person only, but also non-singular",Terrill-1999[156],
44A-rap,http://wals.info/languoid/lect/wals_code_rap,44A,44,No gender distinctions,Du-Feu-1996[123],
44A-ain,http://wals.info/languoid/lect/wals_code_ain,44A,44,No gender distinctions,Shibatani-1990[31],
44A-jak,http://wals.info/languoid/lect/wals_code_jak,44A,44,No gender distinctions,Craig-1977[101],
44A-lkt,http://wals.info/languoid/lect/wals_code_lkt,44A,44,No gender distinctions,Buechel-1939[20-1],
44A-mrt,http://wals.info/languoid/lect/wals_code_mrt,44A,44,No gender distinctions,Dench-1995[100],
44A-prh,http://wals.info/languoid/lect/wals_code_prh,44A,44,"3rd person only, but also non-singular",Everett-1986[280],
44A-war,http://wals.info/languoid/lect/wals_code_war,44A,44,"3rd person only, but also non-singular",Everett-and-Kern-1997[303],
44A-gua,http://wals.info/languoid/lect/wals_code_gua,44A,44,No gender distinctions,Gregores-and-Suarez-1967[141],
44A-kho,http://wals.info/languoid/lect/wals_code_kho,44A,44,In 3rd person + 1st and/or 2nd person,Hagman-1977[44],
44A-mei,http://wals.info/languoid/lect/wals_code_mei,44A,44,No gender distinctions,Bhat-and-Ningomba-1997[70],
44A-ngi,http://wals.info/languoid/lect/wals_code_ngi,44A,44,No gender distinctions,Donaldson-1980[122],
44A-brm,http://wals.info/languoid/lect/wals_code_brm,44A,44,3rd person singular only,Okell-1969[99-101],
44A-kro,http://wals.info/languoid/lect/wals_code_kro,44A,44,3rd person singular only,Reh-1985[163],
44A-myi,http://wals.info/languoid/lect/wals_code_myi,44A,44,No gender distinctions,Merlan-1982[102],
44A-tiw,http://wals.info/languoid/lect/wals_code_tiw,44A,44,3rd person singular only,Osborne-1974[54],
44A-knr,http://wals.info/languoid/lect/wals_code_knr,44A,44,No gender distinctions,Hutchison-1976[45],
44A-kay,http://wals.info/languoid/lect/wals_code_kay,44A,44,No gender distinctions,Evans-1995[202],
44A-map,http://wals.info/languoid/lect/wals_code_map,44A,44,No gender distinctions,Smeets-1989[123],
44A-yor,http://wals.info/languoid/lect/wals_code_yor,44A,44,No gender distinctions,Bamgbose-1966[105-6],
44A-yko,http://wals.info/languoid/lect/wals_code_yko,44A,44,No gender distinctions,Maslova-1999[284],
44A-may,http://wals.info/languoid/lect/wals_code_may,44A,44,3rd person singular only,Dol-1999[68],
44A-tuk,http://wals.info/languoid/lect/wals_code_tuk,44A,44,No gender distinctions,Donohue-1999a[113],
44A-bur,http://wals.info/languoid/lect/wals_code_bur,44A,44,3rd person singular only,Tiffou-and-Pesot-1989[27],
44A-cha,http://wals.info/languoid/lect/wals_code_cha,44A,44,No gender distinctions,Topping-1973[110],
44A-chk,http://wals.info/languoid/lect/wals_code_chk,44A,44,No gender distinctions,Dunn-1999[120],
44A-fij,http://wals.info/languoid/lect/wals_code_fij,44A,44,No gender distinctions,Dixon-1988[54-5],
44A-heb,http://wals.info/languoid/lect/wals_code_heb,44A,44,In 3rd person + 1st and/or 2nd person,Glinert-1989[51],
44A-lan,http://wals.info/languoid/lect/wals_code_lan,44A,44,No gender distinctions,Noonan-1992[108],
44A-orh,http://wals.info/languoid/lect/wals_code_orh,44A,44,3rd person singular only,"Owens-1985[98, 102]",
44A-tha,http://wals.info/languoid/lect/wals_code_tha,44A,44,No gender distinctions,Noss-1964[98],
44A-yaq,http://wals.info/languoid/lect/wals_code_yaq,44A,44,No gender distinctions,Lindenfeld-1973[139],
44A-zul,http://wals.info/languoid/lect/wals_code_zul,44A,44,"3rd person only, but also non-singular",Ziervogel-et-al-1967[55],
44A-sla,http://wals.info/languoid/lect/wals_code_sla,44A,44,No gender distinctions,Rice-1989[253],
44A-aeg,http://wals.info/languoid/lect/wals_code_aeg,44A,44,In 3rd person + 1st and/or 2nd person,Gary-and-Gamal-Eldin-1982[79],
44A-grw,http://wals.info/languoid/lect/wals_code_grw,44A,44,No gender distinctions,Fortescue-1984[252],
44A-hix,http://wals.info/languoid/lect/wals_code_hix,44A,44,"3rd person only, but also non-singular",Derbyshire-1979[127],
44A-swa,http://wals.info/languoid/lect/wals_code_swa,44A,44,"3rd person only, but also non-singular",Ashton-1947[42],
44A-vie,http://wals.info/languoid/lect/wals_code_vie,44A,44,No gender distinctions,Thompson-1965[248],
44A-hin,http://wals.info/languoid/lect/wals_code_hin,44A,44,No gender distinctions,McGregor-1977[11],
44A-ckr,http://wals.info/languoid/lect/wals_code_ckr,44A,44,No gender distinctions,Popjes-and-Popjes-1986[175],
44A-tag,http://wals.info/languoid/lect/wals_code_tag,44A,44,No gender distinctions,Schachter-and-Otanes-1972[88],
44A-geo,http://wals.info/languoid/lect/wals_code_geo,44A,44,No gender distinctions,Hewitt-1995[76],
44A-knd,http://wals.info/languoid/lect/wals_code_knd,44A,44,"3rd person only, but also non-singular",Sridhar-1990[203],
44A-kha,http://wals.info/languoid/lect/wals_code_kha,44A,44,No gender distinctions,"Binnick-1979[85, 112]",
44A-mal,http://wals.info/languoid/lect/wals_code_mal,44A,44,No gender distinctions,Domenichini-Ramiaramanana-1977[37],
44A-sup,http://wals.info/languoid/lect/wals_code_sup,44A,44,"3rd person only, but also non-singular",Carlson-1994[155],
44A-hau,http://wals.info/languoid/lect/wals_code_hau,44A,44,In 3rd person + 1st and/or 2nd person,Robinson-1942[477],
44A-mao,http://wals.info/languoid/lect/wals_code_mao,44A,44,No gender distinctions,Bauer-1993[371],
44A-bsq,http://wals.info/languoid/lect/wals_code_bsq,44A,44,No gender distinctions,Saltarelli-et-al-1988[208],
44A-abk,http://wals.info/languoid/lect/wals_code_abk,44A,44,In 3rd person + 1st and/or 2nd person,Hewitt-1979[157],
44A-eve,http://wals.info/languoid/lect/wals_code_eve,44A,44,No gender distinctions,Nedjalkov-1997[196],
44A-kor,http://wals.info/languoid/lect/wals_code_kor,44A,44,3rd person singular only,Sohn-1994[287],
44A-prs,http://wals.info/languoid/lect/wals_code_prs,44A,44,3rd person singular only,Mahootian-1997[205],
44A-ame,http://wals.info/languoid/lect/wals_code_ame,44A,44,No gender distinctions,Roberts-1987[208],
44A-ger,http://wals.info/languoid/lect/wals_code_ger,44A,44,3rd person singular only,Borgert-and-Nyhan-1975[361],
44A-grk,http://wals.info/languoid/lect/wals_code_grk,44A,44,3rd person singular only,Mackridge-1985[145],
44A-lez,http://wals.info/languoid/lect/wals_code_lez,44A,44,No gender distinctions,Haspelmath-1993[184],
44A-jpn,http://wals.info/languoid/lect/wals_code_jpn,44A,44,"3rd person only, but also non-singular",Hinds-1986[251],
44A-mnd,http://wals.info/languoid/lect/wals_code_mnd,44A,44,3rd person singular only,Li-and-Thompson-1981[132],
44A-hun,http://wals.info/languoid/lect/wals_code_hun,44A,44,No gender distinctions,Kenesei-et-al-1998[260],
44A-ind,http://wals.info/languoid/lect/wals_code_ind,44A,44,No gender distinctions,Sneddon-1996b[71-2],
44A-fin,http://wals.info/languoid/lect/wals_code_fin,44A,44,No gender distinctions,Sulkala-and-Karjalainen-1992[271],
44A-rus,http://wals.info/languoid/lect/wals_code_rus,44A,44,3rd person singular only,Wade-1992[844],
44A-spa,http://wals.info/languoid/lect/wals_code_spa,44A,44,In 3rd person + 1st and/or 2nd person,Green-1988[96],
44A-tur,http://wals.info/languoid/lect/wals_code_tur,44A,44,No gender distinctions,Lewis-1967[67],
44A-fre,http://wals.info/languoid/lect/wals_code_fre,44A,44,3rd person singular only,Harris-1988[219-20],
44A-eng,http://wals.info/languoid/lect/wals_code_eng,44A,44,3rd person singular only,Quirk-et-al-1972[205],
44A-hlu,http://wals.info/languoid/lect/wals_code_hlu,44A,44,"3rd person only, but also non-singular",Galloway-1993[173],
44A-tms,http://wals.info/languoid/lect/wals_code_tms,44A,44,No gender distinctions,Plungian-1995[19],
44A-ndy,http://wals.info/languoid/lect/wals_code_ndy,44A,44,No gender distinctions,Huttar-and-Huttar-1994[455],
