ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
4A-ber,http://wals.info/languoid/lect/wals_code_ber,4A,4,No voicing contrast,Triulzi-et-al-1976a,
4A-cso,http://wals.info/languoid/lect/wals_code_cso,4A,4,In plosives alone,Pride-1965,
4A-ewo,http://wals.info/languoid/lect/wals_code_ewo,4A,4,In both plosives and fricatives,Redden-1979;Abega-1970;Nnomo-and-Mbezele-1982,
4A-ksg,http://wals.info/languoid/lect/wals_code_ksg,4A,4,In fricatives alone,Jones-1961,
4A-kwk,http://wals.info/languoid/lect/wals_code_kwk,4A,4,In plosives alone,Newman-1950;Grubb-1977;Boas-1911a;Boas-1947,
4A-ruk,http://wals.info/languoid/lect/wals_code_ruk,4A,4,In both plosives and fricatives,Li-1973;Li-1977b,
4A-wah,http://wals.info/languoid/lect/wals_code_wah,4A,4,No voicing contrast,Ladefoged-et-al-1977;Phillips-1976,
4A-ata,http://wals.info/languoid/lect/wals_code_ata,4A,4,In fricatives alone,Egerod-1966b,
4A-aze,http://wals.info/languoid/lect/wals_code_aze,4A,4,In both plosives and fricatives,Householder-and-Lofti-1965,
4A-ben,http://wals.info/languoid/lect/wals_code_ben,4A,4,In plosives alone,Ferguson-and-Chowdhury-1960;Klaiman-1990,
4A-iba,http://wals.info/languoid/lect/wals_code_iba,4A,4,In plosives alone,Omar-1981;Scott-1957,
4A-jeb,http://wals.info/languoid/lect/wals_code_jeb,4A,4,No voicing contrast,Bendor-Samuel-1961b,
4A-jng,http://wals.info/languoid/lect/wals_code_jng,4A,4,In plosives alone,Liu-1964,
4A-mme,http://wals.info/languoid/lect/wals_code_mme,4A,4,In fricatives alone,Kovedjaeva-1966;Ristinen-1960,
4A-mpa,http://wals.info/languoid/lect/wals_code_mpa,4A,4,In plosives alone,Street-and-Mollinjin-1981,
4A-new,http://wals.info/languoid/lect/wals_code_new,4A,4,In plosives alone,Hale-and-Hale-1969;Manandhar-1986,
4A-kkv,http://wals.info/languoid/lect/wals_code_kkv,4A,4,No voicing contrast,Counts-1969,
4A-kya,http://wals.info/languoid/lect/wals_code_kya,4A,4,No voicing contrast,Oates-1964b;Oates-and-Oates-1964;Wurm-1972a,
4A-skp,http://wals.info/languoid/lect/wals_code_skp,4A,4,No voicing contrast,Katz-1975b;Prokofjeva-1966,
4A-ttu,http://wals.info/languoid/lect/wals_code_ttu,4A,4,In both plosives and fricatives,Desheriev-1953,
4A-alw,http://wals.info/languoid/lect/wals_code_alw,4A,4,No voicing contrast,Sharpe-1972,
4A-ao,http://wals.info/languoid/lect/wals_code_ao,4A,4,In fricatives alone,Gowda-1972;Gowda-1975,
4A-fye,http://wals.info/languoid/lect/wals_code_fye,4A,4,In fricatives alone,Nettle-1998,
4A-grr,http://wals.info/languoid/lect/wals_code_grr,4A,4,No voicing contrast,Furby-1974,
4A-kgu,http://wals.info/languoid/lect/wals_code_kgu,4A,4,No voicing contrast,Blake-1979b,
4A-mro,http://wals.info/languoid/lect/wals_code_mro,4A,4,In plosives alone,Black-and-Black-1971;Schadeberg-1981b,
4A-nar,http://wals.info/languoid/lect/wals_code_nar,4A,4,In plosives alone,Thompson-1976a;Bender-1968,
4A-tam,http://wals.info/languoid/lect/wals_code_tam,4A,4,No voicing contrast,Mazaudon-1973,
4A-tib,http://wals.info/languoid/lect/wals_code_tib,4A,4,In plosives alone,Denwood-1999,
4A-tlp,http://wals.info/languoid/lect/wals_code_tlp,4A,4,In plosives alone,Suarez-1983a,
4A-zan,http://wals.info/languoid/lect/wals_code_zan,4A,4,In both plosives and fricatives,Tucker-and-Hackett-1959,
4A-dgb,http://wals.info/languoid/lect/wals_code_dgb,4A,4,In both plosives and fricatives,Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
4A-dum,http://wals.info/languoid/lect/wals_code_dum,4A,4,In plosives alone,Ross-1980,
4A-nuu,http://wals.info/languoid/lect/wals_code_nuu,4A,4,No voicing contrast,Carlson-et-al-2001;Stonham-1999,
4A-snh,http://wals.info/languoid/lect/wals_code_snh,4A,4,In plosives alone,Coates-and-da-Silva-1960,
4A-tas,http://wals.info/languoid/lect/wals_code_tas,4A,4,In both plosives and fricatives,Applegate-1958,
4A-yel,http://wals.info/languoid/lect/wals_code_yel,4A,4,No voicing contrast,,
4A-bto,http://wals.info/languoid/lect/wals_code_bto,4A,4,In plosives alone,van-der-Tuuk-1971,
4A-bir,http://wals.info/languoid/lect/wals_code_bir,4A,4,In both plosives and fricatives,Bouquiaux-1970;Wolff-1959,
4A-din,http://wals.info/languoid/lect/wals_code_din,4A,4,In plosives alone,Andersen-1987;Malou-1988,
4A-evn,http://wals.info/languoid/lect/wals_code_evn,4A,4,In plosives alone,Novikova-1960;Novikova-1966,
4A-goa,http://wals.info/languoid/lect/wals_code_goa,4A,4,No voicing contrast,Holmer-1949d;Mansen-1967,
4A-mgg,http://wals.info/languoid/lect/wals_code_mgg,4A,4,In both plosives and fricatives,Todaeva-1973,
4A-oji,http://wals.info/languoid/lect/wals_code_oji,4A,4,No voicing contrast,Bloomfield-1957,
4A-res,http://wals.info/languoid/lect/wals_code_res,4A,4,In plosives alone,Allin-1976,
4A-snc,http://wals.info/languoid/lect/wals_code_snc,4A,4,No voicing contrast,Chafe-1967,
4A-srn,http://wals.info/languoid/lect/wals_code_srn,4A,4,In plosives alone,Firestone-1965,
4A-che,http://wals.info/languoid/lect/wals_code_che,4A,4,No voicing contrast,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
4A-hup,http://wals.info/languoid/lect/wals_code_hup,4A,4,No voicing contrast,Golla-1970;Gordon-1996;Woodward-1964,
4A-ite,http://wals.info/languoid/lect/wals_code_ite,4A,4,In fricatives alone,Volodin-1976,
4A-kab,http://wals.info/languoid/lect/wals_code_kab,4A,4,In both plosives and fricatives,Kuipers-1960,
4A-knk,http://wals.info/languoid/lect/wals_code_knk,4A,4,In plosives alone,Newman-1974,
4A-kwa,http://wals.info/languoid/lect/wals_code_kwa,4A,4,No voicing contrast,Keesing-1985,
4A-shu,http://wals.info/languoid/lect/wals_code_shu,4A,4,No voicing contrast,Kuipers-1974,
4A-tne,http://wals.info/languoid/lect/wals_code_tne,4A,4,In plosives alone,Wilson-1961a;Dalby-1966,
4A-ctl,http://wals.info/languoid/lect/wals_code_ctl,4A,4,In both plosives and fricatives,Carbonell-and-Llisteri-1999,
4A-lui,http://wals.info/languoid/lect/wals_code_lui,4A,4,No voicing contrast,Malecot-1963b;Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960,
4A-nmb,http://wals.info/languoid/lect/wals_code_nmb,4A,4,No voicing contrast,Kroeker-1972;Price-1976,
4A-nas,http://wals.info/languoid/lect/wals_code_nas,4A,4,No voicing contrast,Hurd-and-Hurd-1966,
4A-hop,http://wals.info/languoid/lect/wals_code_hop,4A,4,No voicing contrast,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
4A-mum,http://wals.info/languoid/lect/wals_code_mum,4A,4,In both plosives and fricatives,Shimizu-1983,
4A-tac,http://wals.info/languoid/lect/wals_code_tac,4A,4,In plosives alone,Van-Wynen-and-Van-Wynen-1962;Key-1968,
4A-ter,http://wals.info/languoid/lect/wals_code_ter,4A,4,In both plosives and fricatives,Newman-1970,
4A-wma,http://wals.info/languoid/lect/wals_code_wma,4A,4,In plosives alone,Voorhoeve-1982;Watuseke-1976,
4A-wiy,http://wals.info/languoid/lect/wals_code_wiy,4A,4,No voicing contrast,Teeter-1964,
4A-brr,http://wals.info/languoid/lect/wals_code_brr,4A,4,In plosives alone,Crowell-1979,
4A-djp,http://wals.info/languoid/lect/wals_code_djp,4A,4,No voicing contrast,Morphy-1983;Rose-et-al-1982,
4A-doy,http://wals.info/languoid/lect/wals_code_doy,4A,4,In both plosives and fricatives,Wiering-1974,
4A-krd,http://wals.info/languoid/lect/wals_code_krd,4A,4,In both plosives and fricatives,Abdulla-and-McCarus-1967;McCarus-1958,
4A-len,http://wals.info/languoid/lect/wals_code_len,4A,4,No voicing contrast,Lynch-1978,
4A-qaw,http://wals.info/languoid/lect/wals_code_qaw,4A,4,No voicing contrast,Clairis-1977;Clairis-1985,
4A-ttn,http://wals.info/languoid/lect/wals_code_ttn,4A,4,In plosives alone,Morris-1984,
4A-ygr,http://wals.info/languoid/lect/wals_code_ygr,4A,4,In plosives alone,Renck-1967;Renck-1975;Haiman-1980,
4A-cub,http://wals.info/languoid/lect/wals_code_cub,4A,4,In plosives alone,Morse-and-Maxwell-1999b;Salser-1971,
4A-dgr,http://wals.info/languoid/lect/wals_code_dgr,4A,4,In both plosives and fricatives,Bao-1982,
4A-htc,http://wals.info/languoid/lect/wals_code_htc,4A,4,No voicing contrast,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
4A-ik,http://wals.info/languoid/lect/wals_code_ik,4A,4,In both plosives and fricatives,Heine-1975b;Tucker-1971,
4A-nun,http://wals.info/languoid/lect/wals_code_nun,4A,4,No voicing contrast,Li-1977a,
4A-pae,http://wals.info/languoid/lect/wals_code_pae,4A,4,No voicing contrast,Gerdel-1985;Jung-1989;Gerdel-1973,
4A-sed,http://wals.info/languoid/lect/wals_code_sed,4A,4,No voicing contrast,Smith-1968;Smith-1979,
4A-bsk,http://wals.info/languoid/lect/wals_code_bsk,4A,4,In both plosives and fricatives,Poppe-1964,
4A-mlk,http://wals.info/languoid/lect/wals_code_mlk,4A,4,No voicing contrast,Birk-1975;Tryon-1974,
4A-arc,http://wals.info/languoid/lect/wals_code_arc,4A,4,In both plosives and fricatives,Kodzasov-1977,
4A-ava,http://wals.info/languoid/lect/wals_code_ava,4A,4,In both plosives and fricatives,Charachidze-1981;Zhirkov-1936,
4A-gbb,http://wals.info/languoid/lect/wals_code_gbb,4A,4,In both plosives and fricatives,Monino-and-Roulon-1972;Samarin-1966,
4A-ngz,http://wals.info/languoid/lect/wals_code_ngz,4A,4,In both plosives and fricatives,Schuh-1981,
4A-poh,http://wals.info/languoid/lect/wals_code_poh,4A,4,No voicing contrast,Rehg-1981;Rehg-1984a;Rehg-1984b,
4A-hve,http://wals.info/languoid/lect/wals_code_hve,4A,4,In plosives alone,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
4A-kty,http://wals.info/languoid/lect/wals_code_kty,4A,4,No voicing contrast,Gulya-1966;Nikolaeva-1999,
4A-tel,http://wals.info/languoid/lect/wals_code_tel,4A,4,In plosives alone,Kelley-1963;Lisker-1963;Sastry-1972;Krishnamurti-1961;Kostic-et-al-1977,
4A-ykt,http://wals.info/languoid/lect/wals_code_ykt,4A,4,In both plosives and fricatives,Krueger-1962;Bohtlingk-1964;Ubrjatova-1966,
4A-klm,http://wals.info/languoid/lect/wals_code_klm,4A,4,In plosives alone,Barker-1963a;Barker-1964,
4A-nep,http://wals.info/languoid/lect/wals_code_nep,4A,4,In plosives alone,Bandhu-et-al-1971,
4A-tgr,http://wals.info/languoid/lect/wals_code_tgr,4A,4,In both plosives and fricatives,Palmer-1962;Klingenheben-1966,
4A-tuv,http://wals.info/languoid/lect/wals_code_tuv,4A,4,In plosives alone,Sat-1966;Song-1982;Seglenmej-1979;Anderson-and-Harrison-1999,
4A-nor,http://wals.info/languoid/lect/wals_code_nor,4A,4,In plosives alone,Vanvik-1972,
4A-qui,http://wals.info/languoid/lect/wals_code_qui,4A,4,In plosives alone,Powell-1975;Hoard-1993,
4A-bre,http://wals.info/languoid/lect/wals_code_bre,4A,4,In both plosives and fricatives,Bothorel-1982;Ternes-1970,
4A-ijo,http://wals.info/languoid/lect/wals_code_ijo,4A,4,In both plosives and fricatives,Williamson-1965,
4A-luo,http://wals.info/languoid/lect/wals_code_luo,4A,4,In plosives alone,Gregersen-1961,
4A-psh,http://wals.info/languoid/lect/wals_code_psh,4A,4,In both plosives and fricatives,Grjunberg-1987;Penzl-1955;Shafeev-1964,
4A-sel,http://wals.info/languoid/lect/wals_code_sel,4A,4,No voicing contrast,Najlis-1973,
4A-wao,http://wals.info/languoid/lect/wals_code_wao,4A,4,In plosives alone,Saint-and-Pike-1962,
4A-wap,http://wals.info/languoid/lect/wals_code_wap,4A,4,In plosives alone,Sawyer-1965,
4A-win,http://wals.info/languoid/lect/wals_code_win,4A,4,In plosives alone,Pitkin-1984;Schlichter-1981,
4A-akn,http://wals.info/languoid/lect/wals_code_akn,4A,4,In plosives alone,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
4A-bri,http://wals.info/languoid/lect/wals_code_bri,4A,4,In both plosives and fricatives,Arroyo-1972,
4A-cax,http://wals.info/languoid/lect/wals_code_cax,4A,4,No voicing contrast,Dirks-1953;Payne-1981,
4A-lug,http://wals.info/languoid/lect/wals_code_lug,4A,4,In both plosives and fricatives,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
4A-maa,http://wals.info/languoid/lect/wals_code_maa,4A,4,No voicing contrast,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
4A-yap,http://wals.info/languoid/lect/wals_code_yap,4A,4,In plosives alone,Hsu-1969;Jensen-et-al-1977a,
4A-iaa,http://wals.info/languoid/lect/wals_code_iaa,4A,4,In both plosives and fricatives,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
4A-jaq,http://wals.info/languoid/lect/wals_code_jaq,4A,4,No voicing contrast,Hardman-2000,
4A-tgk,http://wals.info/languoid/lect/wals_code_tgk,4A,4,In plosives alone,Beaumont-1979,
4A-ton,http://wals.info/languoid/lect/wals_code_ton,4A,4,No voicing contrast,Hoijer-1972;Hoijer-1949;Hoijer-1946b,
4A-amp,http://wals.info/languoid/lect/wals_code_amp,4A,4,No voicing contrast,Henderson-1994,
4A-die,http://wals.info/languoid/lect/wals_code_die,4A,4,In fricatives alone,Langdon-1970,
4A-diy,http://wals.info/languoid/lect/wals_code_diy,4A,4,No voicing contrast,Austin-1981,
4A-lak,http://wals.info/languoid/lect/wals_code_lak,4A,4,In both plosives and fricatives,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
4A-mne,http://wals.info/languoid/lect/wals_code_mne,4A,4,No voicing contrast,Shipley-1956;Shipley-1964,
4A-eka,http://wals.info/languoid/lect/wals_code_eka,4A,4,No voicing contrast,Doble-1987;Steltenpool-1969,
4A-ham,http://wals.info/languoid/lect/wals_code_ham,4A,4,No voicing contrast,Healey-1981;Oates-and-Oates-1968,
4A-mrg,http://wals.info/languoid/lect/wals_code_mrg,4A,4,In both plosives and fricatives,Hoffmann-1963;Maddieson-1987,
4A-nan,http://wals.info/languoid/lect/wals_code_nan,4A,4,No voicing contrast,Creider-and-Creider-1989,
4A-mrd,http://wals.info/languoid/lect/wals_code_mrd,4A,4,In both plosives and fricatives,Drabbe-1955,
4A-abi,http://wals.info/languoid/lect/wals_code_abi,4A,4,No voicing contrast,Najlis-1966,
4A-mab,http://wals.info/languoid/lect/wals_code_mab,4A,4,In both plosives and fricatives,Tucker-and-Bryan-1966,
4A-wlf,http://wals.info/languoid/lect/wals_code_wlf,4A,4,In plosives alone,Manessy-and-Sauvageot-1963;Sauvageot-1965;Ward-1963;Ka-1994,
4A-chv,http://wals.info/languoid/lect/wals_code_chv,4A,4,In both plosives and fricatives,Andreev-1966;Krueger-1961,
4A-kas,http://wals.info/languoid/lect/wals_code_kas,4A,4,In plosives alone,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
4A-pur,http://wals.info/languoid/lect/wals_code_pur,4A,4,In plosives alone,Chamereau-2000;Foster-1969;de-Paul-1989,
4A-una,http://wals.info/languoid/lect/wals_code_una,4A,4,In plosives alone,Louwerse-1988,
4A-dyi,http://wals.info/languoid/lect/wals_code_dyi,4A,4,No voicing contrast,Dixon-1972,
4A-haw,http://wals.info/languoid/lect/wals_code_haw,4A,4,No voicing contrast,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
4A-kch,http://wals.info/languoid/lect/wals_code_kch,4A,4,In plosives alone,Heath-1999b,
4A-lit,http://wals.info/languoid/lect/wals_code_lit,4A,4,In both plosives and fricatives,Senn-1966;Augustitis-1964;Ambrazas-et-al-1966,
4A-ood,http://wals.info/languoid/lect/wals_code_ood,4A,4,In plosives alone,Saxton-and-Saxton-1969;Hale-1959;Saxton-1963,
4A-rom,http://wals.info/languoid/lect/wals_code_rom,4A,4,In both plosives and fricatives,Tataru-1978;Ruhlen-1973;Agard-1958,
4A-bul,http://wals.info/languoid/lect/wals_code_bul,4A,4,In both plosives and fricatives,Scatton-1984;Bidwell-1968;Aronson-1968;Klagstad-1958;Ternes-and-Vladimirova-Buhtz-1999,
4A-lah,http://wals.info/languoid/lect/wals_code_lah,4A,4,In both plosives and fricatives,Matisoff-1988;Matisoff-1973,
4A-yuc,http://wals.info/languoid/lect/wals_code_yuc,4A,4,In plosives alone,Ballard-1975;Crawford-1973,
4A-pso,http://wals.info/languoid/lect/wals_code_pso,4A,4,In plosives alone,Moshinsky-1974,
4A-zun,http://wals.info/languoid/lect/wals_code_zun,4A,4,No voicing contrast,Newman-1965;Walker-1972,
4A-snt,http://wals.info/languoid/lect/wals_code_snt,4A,4,In plosives alone,Cowan-1965,
4A-krb,http://wals.info/languoid/lect/wals_code_krb,4A,4,No voicing contrast,Groves-et-al-1985,
4A-som,http://wals.info/languoid/lect/wals_code_som,4A,4,In plosives alone,Cardona-1981;Hyman-1981a;Andrzejewsky-1956;Andrzejewsky-1955;Armstrong-1964;Farnetani-1981,
4A-cnt,http://wals.info/languoid/lect/wals_code_cnt,4A,4,No voicing contrast,Zee-1999,
4A-fur,http://wals.info/languoid/lect/wals_code_fur,4A,4,In plosives alone,Tucker-and-Bryan-1966;Jakobi-1990;Beaton-1968,
4A-pol,http://wals.info/languoid/lect/wals_code_pol,4A,4,In both plosives and fricatives,,
4A-ker,http://wals.info/languoid/lect/wals_code_ker,4A,4,In both plosives and fricatives,Ebert-1976;Ebert-1979,
4A-lad,http://wals.info/languoid/lect/wals_code_lad,4A,4,In both plosives and fricatives,Koshal-1979,
4A-lep,http://wals.info/languoid/lect/wals_code_lep,4A,4,In both plosives and fricatives,Mainwaring-1898;Ju-1996;Mainwaring-1876,
4A-tli,http://wals.info/languoid/lect/wals_code_tli,4A,4,No voicing contrast,Maddieson-et-al-2001,
4A-wam,http://wals.info/languoid/lect/wals_code_wam,4A,4,No voicing contrast,Nordlinger-1998,
4A-alb,http://wals.info/languoid/lect/wals_code_alb,4A,4,In both plosives and fricatives,Newmark-1957,
4A-bam,http://wals.info/languoid/lect/wals_code_bam,4A,4,In both plosives and fricatives,Bird-et-al-1977,
4A-kyl,http://wals.info/languoid/lect/wals_code_kyl,4A,4,In plosives alone,Solnit-1997,
4A-nti,http://wals.info/languoid/lect/wals_code_nti,4A,4,In both plosives and fricatives,Kutsch-Lojenga-1994,
4A-car,http://wals.info/languoid/lect/wals_code_car,4A,4,In plosives alone,Hoff-1968;Peasgood-1972,
4A-mak,http://wals.info/languoid/lect/wals_code_mak,4A,4,In plosives alone,Jacobsen-1999,
4A-tsi,http://wals.info/languoid/lect/wals_code_tsi,4A,4,In plosives alone,Mulder-1988;Dunn-1970;Dunn-1979;Dunn-1995;Hoard-1978,
4A-tun,http://wals.info/languoid/lect/wals_code_tun,4A,4,In plosives alone,Haas-1940,
4A-sue,http://wals.info/languoid/lect/wals_code_sue,4A,4,In plosives alone,Wilson-1969;Wilson-1974,
4A-mku,http://wals.info/languoid/lect/wals_code_mku,4A,4,No voicing contrast,Tryon-1970b,
4A-mrl,http://wals.info/languoid/lect/wals_code_mrl,4A,4,In plosives alone,Yigezu-2001;Arensen-1982,
4A-psm,http://wals.info/languoid/lect/wals_code_psm,4A,4,No voicing contrast,Leavitt-1996;Sherwood-1986;LeSourd-1993,
4A-pit,http://wals.info/languoid/lect/wals_code_pit,4A,4,No voicing contrast,Eckert-and-Hudson-1988;Glass-and-Hackett-1970,
4A-amh,http://wals.info/languoid/lect/wals_code_amh,4A,4,In plosives alone,Hayward-and-Hayward-1999,
4A-ana,http://wals.info/languoid/lect/wals_code_ana,4A,4,In both plosives and fricatives,de-Pitman-1981,
4A-cyv,http://wals.info/languoid/lect/wals_code_cyv,4A,4,In plosives alone,Key-1961;Key-1967,
4A-dio,http://wals.info/languoid/lect/wals_code_dio,4A,4,In plosives alone,Sapir-1965,
4A-arm,http://wals.info/languoid/lect/wals_code_arm,4A,4,In fricatives alone,Allen-1950,
4A-aym,http://wals.info/languoid/lect/wals_code_aym,4A,4,No voicing contrast,Martin-1969,
4A-baw,http://wals.info/languoid/lect/wals_code_baw,4A,4,In both plosives and fricatives,Reichle-1981,
4A-wrd,http://wals.info/languoid/lect/wals_code_wrd,4A,4,No voicing contrast,Merlan-1994,
4A-hai,http://wals.info/languoid/lect/wals_code_hai,4A,4,No voicing contrast,Sapir-1923,
4A-kmu,http://wals.info/languoid/lect/wals_code_kmu,4A,4,No voicing contrast,Svantesson-1983,
4A-usa,http://wals.info/languoid/lect/wals_code_usa,4A,4,In plosives alone,Reesink-1987,
4A-pai,http://wals.info/languoid/lect/wals_code_pai,4A,4,In both plosives and fricatives,Ferrel-1982;Ho-1977,
4A-ung,http://wals.info/languoid/lect/wals_code_ung,4A,4,No voicing contrast,Rumsey-1982;Coate-and-Elkin-1974;Coate-and-Oates-1970,
4A-bej,http://wals.info/languoid/lect/wals_code_bej,4A,4,In plosives alone,Hudson-1974;Hudson-1976b,
4A-dre,http://wals.info/languoid/lect/wals_code_dre,4A,4,In both plosives and fricatives,Moyse-Faurie-1983,
4A-gar,http://wals.info/languoid/lect/wals_code_gar,4A,4,In plosives alone,Burling-1961,
4A-pms,http://wals.info/languoid/lect/wals_code_pms,4A,4,No voicing contrast,Crowley-1982,
4A-mss,http://wals.info/languoid/lect/wals_code_mss,4A,4,No voicing contrast,Freeland-1951;Broadbent-1964,
4A-sml,http://wals.info/languoid/lect/wals_code_sml,4A,4,In plosives alone,Kruspe-1999,
4A-yur,http://wals.info/languoid/lect/wals_code_yur,4A,4,No voicing contrast,Robins-1958,
4A-dag,http://wals.info/languoid/lect/wals_code_dag,4A,4,In plosives alone,Murane-1974,
4A-otm,http://wals.info/languoid/lect/wals_code_otm,4A,4,In both plosives and fricatives,Hess-1968;Sinclair-and-Pike-1948;Wallis-1968,
4A-igb,http://wals.info/languoid/lect/wals_code_igb,4A,4,In both plosives and fricatives,Ikekeonwu-1999,
4A-nez,http://wals.info/languoid/lect/wals_code_nez,4A,4,No voicing contrast,Aoki-1994,
4A-brh,http://wals.info/languoid/lect/wals_code_brh,4A,4,In both plosives and fricatives,De-Armond-1975;Emeneau-1937;Emeneau-1962,
4A-cah,http://wals.info/languoid/lect/wals_code_cah,4A,4,No voicing contrast,Sauvel-and-Munro-1981;Bright-1965b;Seiler-1977,
4A-cle,http://wals.info/languoid/lect/wals_code_cle,4A,4,In plosives alone,Rupp-1989;Rupp-1990,
4A-knm,http://wals.info/languoid/lect/wals_code_knm,4A,4,In plosives alone,Bender-1996,
4A-nav,http://wals.info/languoid/lect/wals_code_nav,4A,4,In fricatives alone,Sapir-and-Hoijer-1967;Young-and-Morgan-1972,
4A-zqc,http://wals.info/languoid/lect/wals_code_zqc,4A,4,No voicing contrast,Wonderly-1951a,
4A-bkr,http://wals.info/languoid/lect/wals_code_bkr,4A,4,In plosives alone,Woollams-1996,
4A-cmn,http://wals.info/languoid/lect/wals_code_cmn,4A,4,No voicing contrast,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
4A-nko,http://wals.info/languoid/lect/wals_code_nko,4A,4,In both plosives and fricatives,Taylor-1985,
4A-squ,http://wals.info/languoid/lect/wals_code_squ,4A,4,No voicing contrast,Kuipers-1967,
4A-tru,http://wals.info/languoid/lect/wals_code_tru,4A,4,In plosives alone,Guirardello-1999b;Guirardello-1992;Monod-Becquelin-1975,
4A-dni,http://wals.info/languoid/lect/wals_code_dni,4A,4,No voicing contrast,Bromley-1961;van-der-Stap-1966,
4A-nen,http://wals.info/languoid/lect/wals_code_nen,4A,4,In plosives alone,Tereshchenko-1966a;Ristinen-1968;Decsy-1966;Ristinen-1965;Hajdu-1963;Katz-1975a,
4A-urk,http://wals.info/languoid/lect/wals_code_urk,4A,4,No voicing contrast,Kakumasu-1986,
4A-coo,http://wals.info/languoid/lect/wals_code_coo,4A,4,In plosives alone,Zenk-1990,
4A-cre,http://wals.info/languoid/lect/wals_code_cre,4A,4,No voicing contrast,Dahlstrom-1991;Vinay-1992,
4A-nht,http://wals.info/languoid/lect/wals_code_nht,4A,4,No voicing contrast,Tuggy-1979,
4A-yim,http://wals.info/languoid/lect/wals_code_yim,4A,4,No voicing contrast,Foley-1991,
4A-ika,http://wals.info/languoid/lect/wals_code_ika,4A,4,In plosives alone,Frank-1990;Tracy-and-Tracy-1973,
4A-kse,http://wals.info/languoid/lect/wals_code_kse,4A,4,In plosives alone,Williamson-1967;Prost-1956,
4A-mun,http://wals.info/languoid/lect/wals_code_mun,4A,4,In plosives alone,Pinnow-1959;Sinha-1975;Gumperz-and-Bilibiri-1957,
4A-yid,http://wals.info/languoid/lect/wals_code_yid,4A,4,No voicing contrast,Dixon-1977a,
4A-krk,http://wals.info/languoid/lect/wals_code_krk,4A,4,No voicing contrast,Bright-1957,
4A-tab,http://wals.info/languoid/lect/wals_code_tab,4A,4,In plosives alone,Bowden-and-Hajek-1999;Bowden-1997a,
4A-aco,http://wals.info/languoid/lect/wals_code_aco,4A,4,No voicing contrast,Miller-1966,
4A-pau,http://wals.info/languoid/lect/wals_code_pau,4A,4,In both plosives and fricatives,Chapman-and-Derbyshire-1991;Chapman-1981,
4A-arp,http://wals.info/languoid/lect/wals_code_arp,4A,4,In plosives alone,Conrad-and-Wogiga-1991,
4A-ond,http://wals.info/languoid/lect/wals_code_ond,4A,4,No voicing contrast,Abbott-2000;Michelson-1988,
4A-asm,http://wals.info/languoid/lect/wals_code_asm,4A,4,No voicing contrast,Voorhoeve-1965,
4A-ewe,http://wals.info/languoid/lect/wals_code_ewe,4A,4,In both plosives and fricatives,Pasch-1995,
4A-grb,http://wals.info/languoid/lect/wals_code_grb,4A,4,In plosives alone,Innes-1966,
4A-hmo,http://wals.info/languoid/lect/wals_code_hmo,4A,4,No voicing contrast,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
4A-khs,http://wals.info/languoid/lect/wals_code_khs,4A,4,In plosives alone,Rabel-1961,
4A-khm,http://wals.info/languoid/lect/wals_code_khm,4A,4,No voicing contrast,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
4A-kio,http://wals.info/languoid/lect/wals_code_kio,4A,4,In plosives alone,Sivertsen-1956;Watkins-1984,
4A-wic,http://wals.info/languoid/lect/wals_code_wic,4A,4,No voicing contrast,Rood-1976,
4A-juh,http://wals.info/languoid/lect/wals_code_juh,4A,4,In both plosives and fricatives,Dickens-1994;Snyman-1970;Snyman-1975,
4A-klv,http://wals.info/languoid/lect/wals_code_klv,4A,4,In plosives alone,Senft-1986,
4A-nug,http://wals.info/languoid/lect/wals_code_nug,4A,4,No voicing contrast,Heath-1984;Hughes-and-Leeding-1971,
4A-irq,http://wals.info/languoid/lect/wals_code_irq,4A,4,In plosives alone,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
4A-kew,http://wals.info/languoid/lect/wals_code_kew,4A,4,No voicing contrast,Franklin-and-Franklin-1962,
4A-snm,http://wals.info/languoid/lect/wals_code_snm,4A,4,No voicing contrast,Aikhenvald-and-Dixon-1999;Borgman-1990,
