ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
53A-ing,http://wals.info/languoid/lect/wals_code_ing,53A,53,"First, two-th, three-th",Nichols-1994b,
53A-qim,http://wals.info/languoid/lect/wals_code_qim,53A,53,"First/one-th, two-th, three-th",Cole-1985,
53A-niv,http://wals.info/languoid/lect/wals_code_niv,53A,53,"First, two, three",Gruzdeva-1998,
53A-apu,http://wals.info/languoid/lect/wals_code_apu,53A,53,None,Facundes-2000,
53A-bma,http://wals.info/languoid/lect/wals_code_bma,53A,53,"First, two-th, three-th","Quitout-1997[76, 85]",
53A-wra,http://wals.info/languoid/lect/wals_code_wra,53A,53,"First, two, three",Vaquero-1965[5],
53A-imo,http://wals.info/languoid/lect/wals_code_imo,53A,53,None,Seiler-1985,
53A-awp,http://wals.info/languoid/lect/wals_code_awp,53A,53,None,Curnow-1997,
53A-kob,http://wals.info/languoid/lect/wals_code_kob,53A,53,None,Davies-1989b[207-208],
53A-lat,http://wals.info/languoid/lect/wals_code_lat,53A,53,"First, second, three-th",Eckert-et-al-1994[303-308],
53A-ala,http://wals.info/languoid/lect/wals_code_ala,53A,53,"First, two-th, three-th",Bruce-1984,
53A-goo,http://wals.info/languoid/lect/wals_code_goo,53A,53,None,McGregor-1990,
53A-mxc,http://wals.info/languoid/lect/wals_code_mxc,53A,53,None,,
53A-rap,http://wals.info/languoid/lect/wals_code_rap,53A,53,"First, two-th, three-th",Du-Feu-1996[170-173],
53A-ain,http://wals.info/languoid/lect/wals_code_ain,53A,53,None,Refsing-1986[110],
53A-jak,http://wals.info/languoid/lect/wals_code_jak,53A,53,"First/one-th, two-th, three-th",Day-1973[59],
53A-lkt,http://wals.info/languoid/lect/wals_code_lkt,53A,53,"First, two-th, three-th",Rood-and-Taylor-1996,
53A-mrt,http://wals.info/languoid/lect/wals_code_mrt,53A,53,None,Dench-1995,
53A-war,http://wals.info/languoid/lect/wals_code_war,53A,53,None,Everett-and-Kern-1997,
53A-gua,http://wals.info/languoid/lect/wals_code_gua,53A,53,"First/one-th, two-th, three-th",Guasch-1996[83-85],
53A-kho,http://wals.info/languoid/lect/wals_code_kho,53A,53,"First, two-th, three-th",Hagman-1977,
53A-mei,http://wals.info/languoid/lect/wals_code_mei,53A,53,"First/one-th, two-th, three-th",Chelliah-1997,
53A-ngi,http://wals.info/languoid/lect/wals_code_ngi,53A,53,None,Donaldson-1980,
53A-brm,http://wals.info/languoid/lect/wals_code_brm,53A,53,Various,Richter-1983[169-171],
53A-kro,http://wals.info/languoid/lect/wals_code_kro,53A,53,"One, two, three",Reh-1985[243],
53A-myi,http://wals.info/languoid/lect/wals_code_myi,53A,53,None,Merlan-1982,
53A-tiw,http://wals.info/languoid/lect/wals_code_tiw,53A,53,None,Osborne-1974,
53A-knr,http://wals.info/languoid/lect/wals_code_knr,53A,53,"First/one-th, two-th, three-th",Cyffer-1991[60 and 144],
53A-kay,http://wals.info/languoid/lect/wals_code_kay,53A,53,None,Evans-1995,
53A-map,http://wals.info/languoid/lect/wals_code_map,53A,53,"First/one-th, two-th, three-th",Smeets-1989,
53A-yor,http://wals.info/languoid/lect/wals_code_yor,53A,53,"One-th, two-th, three-th",Ashiwaju-1968[62],
53A-yko,http://wals.info/languoid/lect/wals_code_yko,53A,53,"First, two-th, three-th",Maslova-1999,
53A-may,http://wals.info/languoid/lect/wals_code_may,53A,53,"First/one-th, two-th, three-th",Dol-1999,
53A-tuk,http://wals.info/languoid/lect/wals_code_tuk,53A,53,"First, two, three",,
53A-bur,http://wals.info/languoid/lect/wals_code_bur,53A,53,"First, two-th, three-th",Berger-1974[27-28],
53A-cha,http://wals.info/languoid/lect/wals_code_cha,53A,53,"First, two-th, three-th",Topping-1973[167-168],
53A-chk,http://wals.info/languoid/lect/wals_code_chk,53A,53,"First/one-th, two-th, three-th",Dunn-1999,
53A-fij,http://wals.info/languoid/lect/wals_code_fij,53A,53,"First, two-th, three-th",Dixon-1988[141-148],
53A-heb,http://wals.info/languoid/lect/wals_code_heb,53A,53,"First, two-th, three-th",Simon-1979[84-89],
53A-lan,http://wals.info/languoid/lect/wals_code_lan,53A,53,"First, two, three",Noonan-1992[110-112],
53A-orh,http://wals.info/languoid/lect/wals_code_orh,53A,53,"First, two-th, three-th",Owens-1985,
53A-tha,http://wals.info/languoid/lect/wals_code_tha,53A,53,"First/one-th, two-th, three-th",Yates-and-Tryon-1970,
53A-yaq,http://wals.info/languoid/lect/wals_code_yaq,53A,53,"One-th, two-th, three-th",Johnson-1962,
53A-zul,http://wals.info/languoid/lect/wals_code_zul,53A,53,"First, two-th, three-th",Ziervogel-et-al-1967,
53A-sla,http://wals.info/languoid/lect/wals_code_sla,53A,53,"First, two-th, three-th",Rice-1989[373-383],
53A-aeg,http://wals.info/languoid/lect/wals_code_aeg,53A,53,"First, two-th, three-th",Mitchell-1962,
53A-grw,http://wals.info/languoid/lect/wals_code_grw,53A,53,"First, second, three-th",Fortescue-1984[305-307],
53A-hix,http://wals.info/languoid/lect/wals_code_hix,53A,53,None,Derbyshire-1979,
53A-swa,http://wals.info/languoid/lect/wals_code_swa,53A,53,"First, second, three-th",Mohlig-and-Heine-1999[187],
53A-vie,http://wals.info/languoid/lect/wals_code_vie,53A,53,Various,Hoang-1982[50],
53A-hin,http://wals.info/languoid/lect/wals_code_hin,53A,53,"First, two-th, three-th",McGregor-1977[61-3],
53A-ckr,http://wals.info/languoid/lect/wals_code_ckr,53A,53,None,Popjes-and-Popjes-1986,
53A-tag,http://wals.info/languoid/lect/wals_code_tag,53A,53,"First, two-th, three-th",Ramos-1971[39-41],
53A-geo,http://wals.info/languoid/lect/wals_code_geo,53A,53,"First, two-th, three-th",Fahnrich-1987[63-64],
53A-knd,http://wals.info/languoid/lect/wals_code_knd,53A,53,"First/one-th, two-th, three-th",Jensen-1969[72-77],
53A-kha,http://wals.info/languoid/lect/wals_code_kha,53A,53,"First/one-th, two-th, three-th",Vietze-1988[92-94],
53A-mal,http://wals.info/languoid/lect/wals_code_mal,53A,53,"First, two-th, three-th",Rabenilaina-1983[226-227],
53A-sup,http://wals.info/languoid/lect/wals_code_sup,53A,53,"First, two-th, three-th",Carlson-1994[167-171],
53A-hau,http://wals.info/languoid/lect/wals_code_hau,53A,53,"First, two-th, three-th",Kraft-and-Kirk-Greene-1973,
53A-mao,http://wals.info/languoid/lect/wals_code_mao,53A,53,"One-th, two-th, three-th",Bauer-1993[494-497],
53A-bsq,http://wals.info/languoid/lect/wals_code_bsq,53A,53,"First, two-th, three-th",Kuhnel-1999[225],
53A-abk,http://wals.info/languoid/lect/wals_code_abk,53A,53,"First/one-th, two-th, three-th",Hewitt-1989a,
53A-eve,http://wals.info/languoid/lect/wals_code_eve,53A,53,"First, second, three-th",Nedjalkov-1997,
53A-kor,http://wals.info/languoid/lect/wals_code_kor,53A,53,"One-th, two-th, three-th",Sohn-1994[380-384],
53A-prs,http://wals.info/languoid/lect/wals_code_prs,53A,53,"First/one-th, two-th, three-th",Alavi-and-Lorenz-1988[71-78],
53A-ame,http://wals.info/languoid/lect/wals_code_ame,53A,53,"First/one-th, two-th, three-th",Roberts-1987,
53A-ger,http://wals.info/languoid/lect/wals_code_ger,53A,53,"First, two-th, three-th",,
53A-grk,http://wals.info/languoid/lect/wals_code_grk,53A,53,"First, second, three-th",,
53A-lez,http://wals.info/languoid/lect/wals_code_lez,53A,53,"One-th, two-th, three-th",Haspelmath-1993[230-233],
53A-jpn,http://wals.info/languoid/lect/wals_code_jpn,53A,53,"One-th, two-th, three-th",Lewin-et-al-1983[321-322],
53A-mnd,http://wals.info/languoid/lect/wals_code_mnd,53A,53,"One-th, two-th, three-th",Li-and-Thompson-1981,
53A-hun,http://wals.info/languoid/lect/wals_code_hun,53A,53,"First, second, three-th",Banhidi-et-al-1975[55 and 254],
53A-ind,http://wals.info/languoid/lect/wals_code_ind,53A,53,"First/one-th, two-th, three-th",Krause-1994[62-65],
53A-fin,http://wals.info/languoid/lect/wals_code_fin,53A,53,"First, second, three-th",Laanest-1982[187-188],
53A-rus,http://wals.info/languoid/lect/wals_code_rus,53A,53,"First, second, three-th",Berneker-and-Vasmer-1971[82-83],
53A-spa,http://wals.info/languoid/lect/wals_code_spa,53A,53,"First, second, three-th",,
53A-tur,http://wals.info/languoid/lect/wals_code_tur,53A,53,"First/one-th, two-th, three-th",,
53A-fre,http://wals.info/languoid/lect/wals_code_fre,53A,53,"First, second, three-th",Lausberg-1972[172-183],
53A-eng,http://wals.info/languoid/lect/wals_code_eng,53A,53,"First, second, three-th",,
53A-tms,http://wals.info/languoid/lect/wals_code_tms,53A,53,"First, two-th, three-th",Plungian-1995[22-3],
53A-ndy,http://wals.info/languoid/lect/wals_code_ndy,53A,53,"First, two-th, three-th",Huttar-and-Huttar-1994,
