ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
78A-cyv,http://wals.info/languoid/lect/wals_code_cyv,78A,78,No grammatical evidentials,Key-1967,
78A-dio,http://wals.info/languoid/lect/wals_code_dio,78A,78,No grammatical evidentials,Sapir-1965,
78A-aym,http://wals.info/languoid/lect/wals_code_aym,78A,78,Verbal affix or clitic,Hardman-1986,
78A-baw,http://wals.info/languoid/lect/wals_code_baw,78A,78,No grammatical evidentials,Reichle-1981,
78A-nbd,http://wals.info/languoid/lect/wals_code_nbd,78A,78,No grammatical evidentials,Armbruster-1960,
78A-wrd,http://wals.info/languoid/lect/wals_code_wrd,78A,78,No grammatical evidentials,Merlan-1994,
78A-hai,http://wals.info/languoid/lect/wals_code_hai,78A,78,Part of the tense system,Swanton-1911b,
78A-kmu,http://wals.info/languoid/lect/wals_code_kmu,78A,78,No grammatical evidentials,Premsrirat-1987,
78A-usa,http://wals.info/languoid/lect/wals_code_usa,78A,78,No grammatical evidentials,Reesink-1987,
78A-pai,http://wals.info/languoid/lect/wals_code_pai,78A,78,Verbal affix or clitic,Egli-1990[52],
78A-ung,http://wals.info/languoid/lect/wals_code_ung,78A,78,No grammatical evidentials,Rumsey-1982,
78A-bej,http://wals.info/languoid/lect/wals_code_bej,78A,78,Separate particle,Dahl-1984[95-6],
78A-dre,http://wals.info/languoid/lect/wals_code_dre,78A,78,No grammatical evidentials,Tryon-1967a,
78A-gar,http://wals.info/languoid/lect/wals_code_gar,78A,78,Verbal affix or clitic,Burling-1961[36],
78A-pms,http://wals.info/languoid/lect/wals_code_pms,78A,78,No grammatical evidentials,Crowley-1982,
78A-mss,http://wals.info/languoid/lect/wals_code_mss,78A,78,Verbal affix or clitic,Broadbent-1964[107],
78A-yur,http://wals.info/languoid/lect/wals_code_yur,78A,78,No grammatical evidentials,Robins-1958,
78A-dag,http://wals.info/languoid/lect/wals_code_dag,78A,78,No grammatical evidentials,Murane-1974,
78A-otm,http://wals.info/languoid/lect/wals_code_otm,78A,78,Separate particle,Hess-1968[118-9],
78A-igb,http://wals.info/languoid/lect/wals_code_igb,78A,78,No grammatical evidentials,Green-and-Igwe-1963,
78A-nez,http://wals.info/languoid/lect/wals_code_nez,78A,78,No grammatical evidentials,Aoki-1970,
78A-brh,http://wals.info/languoid/lect/wals_code_brh,78A,78,No grammatical evidentials,Andronov-1980,
78A-cah,http://wals.info/languoid/lect/wals_code_cah,78A,78,Verbal affix or clitic,Seiler-1977,
78A-cle,http://wals.info/languoid/lect/wals_code_cle,78A,78,No grammatical evidentials,Rupp-1989,
78A-knm,http://wals.info/languoid/lect/wals_code_knm,78A,78,No grammatical evidentials,Bender-1996,
78A-nav,http://wals.info/languoid/lect/wals_code_nav,78A,78,Separate particle,Willie-1996;Willie-1991,
78A-zqc,http://wals.info/languoid/lect/wals_code_zqc,78A,78,Verbal affix or clitic,Wonderly-1951b[160],
78A-bkr,http://wals.info/languoid/lect/wals_code_bkr,78A,78,No grammatical evidentials,Woollams-1996,
78A-cmn,http://wals.info/languoid/lect/wals_code_cmn,78A,78,Verbal affix or clitic,Charney-1993[190],
78A-iri,http://wals.info/languoid/lect/wals_code_iri,78A,78,No grammatical evidentials,O-Siadhail-1989,
78A-nko,http://wals.info/languoid/lect/wals_code_nko,78A,78,No grammatical evidentials,Taylor-1985,
78A-squ,http://wals.info/languoid/lect/wals_code_squ,78A,78,Separate particle,Jacobs-1996[250-1],
78A-tru,http://wals.info/languoid/lect/wals_code_tru,78A,78,Separate particle,Guirardello-1999a[225],
78A-dni,http://wals.info/languoid/lect/wals_code_dni,78A,78,Separate particle,Bromley-1981[309],
78A-nen,http://wals.info/languoid/lect/wals_code_nen,78A,78,Verbal affix or clitic,Perrot-1996,
78A-urk,http://wals.info/languoid/lect/wals_code_urk,78A,78,Separate particle,Kakumasu-1986[397],
78A-coo,http://wals.info/languoid/lect/wals_code_coo,78A,78,Separate particle,Frachtenberg-1922a[388],
78A-nht,http://wals.info/languoid/lect/wals_code_nht,78A,78,Separate particle,Tuggy-1979[14],
78A-yim,http://wals.info/languoid/lect/wals_code_yim,78A,78,No grammatical evidentials,Foley-1991,
78A-ika,http://wals.info/languoid/lect/wals_code_ika,78A,78,Mixed,Frank-1990[77],
78A-kse,http://wals.info/languoid/lect/wals_code_kse,78A,78,No grammatical evidentials,Heath-1999a,
78A-mun,http://wals.info/languoid/lect/wals_code_mun,78A,78,No grammatical evidentials,Osada-1992,
78A-yid,http://wals.info/languoid/lect/wals_code_yid,78A,78,No grammatical evidentials,Dixon-1977a,
78A-krk,http://wals.info/languoid/lect/wals_code_krk,78A,78,Separate particle,Harrington-1931[122],
78A-brs,http://wals.info/languoid/lect/wals_code_brs,78A,78,Part of the tense system,Jones-and-Jones-1991[85ff],
78A-tab,http://wals.info/languoid/lect/wals_code_tab,78A,78,No grammatical evidentials,Bowden-1997a,
78A-aco,http://wals.info/languoid/lect/wals_code_aco,78A,78,Verbal affix or clitic,"Miller-1965[100, 122]",
78A-pau,http://wals.info/languoid/lect/wals_code_pau,78A,78,Separate particle,Chapman-and-Derbyshire-1991[345],
78A-arp,http://wals.info/languoid/lect/wals_code_arp,78A,78,No grammatical evidentials,Conrad-and-Wogiga-1991,
78A-ond,http://wals.info/languoid/lect/wals_code_ond,78A,78,Separate particle,Mithun-1986[102-3],
78A-asm,http://wals.info/languoid/lect/wals_code_asm,78A,78,Verbal affix or clitic,Voorhoeve-1965[176],
78A-ewe,http://wals.info/languoid/lect/wals_code_ewe,78A,78,No grammatical evidentials,Westermann-1930,
78A-grb,http://wals.info/languoid/lect/wals_code_grb,78A,78,No grammatical evidentials,Innes-1966,
78A-hmo,http://wals.info/languoid/lect/wals_code_hmo,78A,78,No grammatical evidentials,Harriehausen-1990,
78A-khs,http://wals.info/languoid/lect/wals_code_khs,78A,78,No grammatical evidentials,Nagaraja-1985,
78A-khm,http://wals.info/languoid/lect/wals_code_khm,78A,78,No grammatical evidentials,Jacob-1968,
78A-kio,http://wals.info/languoid/lect/wals_code_kio,78A,78,Verbal affix or clitic,Watkins-1984[173-4],
78A-wic,http://wals.info/languoid/lect/wals_code_wic,78A,78,Verbal affix or clitic,"Rood-1976[18, 101]",
78A-juh,http://wals.info/languoid/lect/wals_code_juh,78A,78,No grammatical evidentials,Snyman-1970,
78A-klv,http://wals.info/languoid/lect/wals_code_klv,78A,78,No grammatical evidentials,Senft-1986,
78A-nug,http://wals.info/languoid/lect/wals_code_nug,78A,78,No grammatical evidentials,Heath-1984,
78A-irq,http://wals.info/languoid/lect/wals_code_irq,78A,78,No grammatical evidentials,Mous-1993,
78A-kew,http://wals.info/languoid/lect/wals_code_kew,78A,78,Verbal affix or clitic,Franklin-1971[50],
78A-snm,http://wals.info/languoid/lect/wals_code_snm,78A,78,Mixed,"Borgman-1990[21, 170]",
78A-shk,http://wals.info/languoid/lect/wals_code_shk,78A,78,Verbal affix or clitic,Valenzuela-1997[30],
78A-epe,http://wals.info/languoid/lect/wals_code_epe,78A,78,Separate particle,Harms-1994[177],
78A-ket,http://wals.info/languoid/lect/wals_code_ket,78A,78,No grammatical evidentials,Werner-1997a,
78A-koa,http://wals.info/languoid/lect/wals_code_koa,78A,78,Verbal affix or clitic,"Kimball-1991[195, 203-6]",
78A-luv,http://wals.info/languoid/lect/wals_code_luv,78A,78,No grammatical evidentials,Horton-1949,
78A-san,http://wals.info/languoid/lect/wals_code_san,78A,78,No grammatical evidentials,Samarin-1967b,
78A-hzb,http://wals.info/languoid/lect/wals_code_hzb,78A,78,Part of the tense system,van-den-Berg-1995[103],
78A-ing,http://wals.info/languoid/lect/wals_code_ing,78A,78,Part of the tense system,Nichols-1994b[104],
78A-mau,http://wals.info/languoid/lect/wals_code_mau,78A,78,No grammatical evidentials,Capell-and-Hinch-1970,
78A-kfe,http://wals.info/languoid/lect/wals_code_kfe,78A,78,No grammatical evidentials,Rennison-1997,
78A-qim,http://wals.info/languoid/lect/wals_code_qim,78A,78,Verbal affix or clitic,Cole-1982[164],
78A-ram,http://wals.info/languoid/lect/wals_code_ram,78A,78,No grammatical evidentials,Grinevald-nd,
78A-wch,http://wals.info/languoid/lect/wals_code_wch,78A,78,No grammatical evidentials,Hunt-1940,
78A-yag,http://wals.info/languoid/lect/wals_code_yag,78A,78,No grammatical evidentials,Payne-and-Payne-1990,
78A-niv,http://wals.info/languoid/lect/wals_code_niv,78A,78,Verbal affix or clitic,Panfilov-1968[422],
78A-apu,http://wals.info/languoid/lect/wals_code_apu,78A,78,Verbal affix or clitic,"Facundes-2000[116, ]",
78A-wra,http://wals.info/languoid/lect/wals_code_wra,78A,78,Verbal affix or clitic,Osborn-1967[62-3],
78A-imo,http://wals.info/languoid/lect/wals_code_imo,78A,78,No grammatical evidentials,Seiler-1985,
78A-awp,http://wals.info/languoid/lect/wals_code_awp,78A,78,No grammatical evidentials,Curnow-1997,
78A-kob,http://wals.info/languoid/lect/wals_code_kob,78A,78,No grammatical evidentials,Davies-1981b,
78A-lat,http://wals.info/languoid/lect/wals_code_lat,78A,78,Verbal affix or clitic,Mathiassen-1997[131],
78A-mar,http://wals.info/languoid/lect/wals_code_mar,78A,78,Verbal affix or clitic,Gordon-1986,
78A-ala,http://wals.info/languoid/lect/wals_code_ala,78A,78,No grammatical evidentials,Bruce-1984,
78A-goo,http://wals.info/languoid/lect/wals_code_goo,78A,78,Modal morpheme,McGregor-1990[550],
78A-kut,http://wals.info/languoid/lect/wals_code_kut,78A,78,No grammatical evidentials,Garvin-1948b,
78A-mxc,http://wals.info/languoid/lect/wals_code_mxc,78A,78,No grammatical evidentials,Macaulay-1996,
78A-lav,http://wals.info/languoid/lect/wals_code_lav,78A,78,No grammatical evidentials,Terrill-1999,
78A-rap,http://wals.info/languoid/lect/wals_code_rap,78A,78,No grammatical evidentials,Du-Feu-1996,
78A-ain,http://wals.info/languoid/lect/wals_code_ain,78A,78,Verbal affix or clitic,Shibatani-1990[84],
78A-jak,http://wals.info/languoid/lect/wals_code_jak,78A,78,Separate particle,Craig-1977[404],
78A-lkt,http://wals.info/languoid/lect/wals_code_lkt,78A,78,Separate particle,Boas-and-Swanton-1911[934],
78A-mrt,http://wals.info/languoid/lect/wals_code_mrt,78A,78,Verbal affix or clitic,"Dench-1995[167, p.c.]",
78A-prh,http://wals.info/languoid/lect/wals_code_prh,78A,78,Verbal affix or clitic,Everett-1986[297-9],
78A-war,http://wals.info/languoid/lect/wals_code_war,78A,78,No grammatical evidentials,Everett-and-Kern-1997,
78A-gua,http://wals.info/languoid/lect/wals_code_gua,78A,78,Separate particle,Rosbottom-1967[150],
78A-kho,http://wals.info/languoid/lect/wals_code_kho,78A,78,No grammatical evidentials,Hagman-1977,
78A-mei,http://wals.info/languoid/lect/wals_code_mei,78A,78,Verbal affix or clitic,Bhat-and-Ningomba-1997[252-3],
78A-ngi,http://wals.info/languoid/lect/wals_code_ngi,78A,78,Verbal affix or clitic,Donaldson-1980[275-85],
78A-brm,http://wals.info/languoid/lect/wals_code_brm,78A,78,No grammatical evidentials,Bernot-1980,
78A-kro,http://wals.info/languoid/lect/wals_code_kro,78A,78,No grammatical evidentials,Reh-1985,
78A-myi,http://wals.info/languoid/lect/wals_code_myi,78A,78,Modal morpheme,Merlan-1982[150],
78A-tiw,http://wals.info/languoid/lect/wals_code_tiw,78A,78,No grammatical evidentials,Osborne-1974,
78A-knr,http://wals.info/languoid/lect/wals_code_knr,78A,78,No grammatical evidentials,Hutchison-1981,
78A-kay,http://wals.info/languoid/lect/wals_code_kay,78A,78,Verbal affix or clitic,Evans-1995[525],
78A-map,http://wals.info/languoid/lect/wals_code_map,78A,78,No grammatical evidentials,Smeets-1989,
78A-yor,http://wals.info/languoid/lect/wals_code_yor,78A,78,No grammatical evidentials,Bamgbose-1966,
78A-yko,http://wals.info/languoid/lect/wals_code_yko,78A,78,Verbal affix or clitic,Maslova-1999[227-31],
78A-may,http://wals.info/languoid/lect/wals_code_may,78A,78,No grammatical evidentials,Dol-1999,
78A-tuk,http://wals.info/languoid/lect/wals_code_tuk,78A,78,No grammatical evidentials,Donohue-1999a,
78A-bur,http://wals.info/languoid/lect/wals_code_bur,78A,78,No grammatical evidentials,Lorimer-1935,
78A-cha,http://wals.info/languoid/lect/wals_code_cha,78A,78,Separate particle,Topping-1973[144-5],
78A-chk,http://wals.info/languoid/lect/wals_code_chk,78A,78,No grammatical evidentials,Bogoras-1922,
78A-fij,http://wals.info/languoid/lect/wals_code_fij,78A,78,No grammatical evidentials,Schutz-1985,
78A-heb,http://wals.info/languoid/lect/wals_code_heb,78A,78,No grammatical evidentials,Glinert-1989,
78A-lan,http://wals.info/languoid/lect/wals_code_lan,78A,78,No grammatical evidentials,Noonan-1992,
78A-orh,http://wals.info/languoid/lect/wals_code_orh,78A,78,No grammatical evidentials,Owens-1985,
78A-tha,http://wals.info/languoid/lect/wals_code_tha,78A,78,No grammatical evidentials,Burusphat-1991,
78A-yaq,http://wals.info/languoid/lect/wals_code_yaq,78A,78,Verbal affix or clitic,Dedrick-and-Casad-1999,
78A-zul,http://wals.info/languoid/lect/wals_code_zul,78A,78,No grammatical evidentials,Doke-1927,
78A-sla,http://wals.info/languoid/lect/wals_code_sla,78A,78,Separate particle,Rice-1989,
78A-aeg,http://wals.info/languoid/lect/wals_code_aeg,78A,78,No grammatical evidentials,Gary-and-Gamal-Eldin-1982,
78A-grw,http://wals.info/languoid/lect/wals_code_grw,78A,78,Verbal affix or clitic,"Fortescue-1984[1-3, 294]",
78A-hix,http://wals.info/languoid/lect/wals_code_hix,78A,78,Verbal affix or clitic,Derbyshire-1979[144],
78A-swa,http://wals.info/languoid/lect/wals_code_swa,78A,78,No grammatical evidentials,Ashton-1947,
78A-vie,http://wals.info/languoid/lect/wals_code_vie,78A,78,No grammatical evidentials,Nguyen-1997,
78A-hin,http://wals.info/languoid/lect/wals_code_hin,78A,78,No grammatical evidentials,McGregor-1977,
78A-ckr,http://wals.info/languoid/lect/wals_code_ckr,78A,78,No grammatical evidentials,Popjes-and-Popjes-1986,
78A-tag,http://wals.info/languoid/lect/wals_code_tag,78A,78,Separate particle,Ramos-and-Morales-Goulet-1981,
78A-geo,http://wals.info/languoid/lect/wals_code_geo,78A,78,Mixed,Boeder-2000,
78A-knd,http://wals.info/languoid/lect/wals_code_knd,78A,78,Verbal affix or clitic,Sridhar-1990[3],
78A-kha,http://wals.info/languoid/lect/wals_code_kha,78A,78,Mixed,Street-1963[121-9],
78A-mal,http://wals.info/languoid/lect/wals_code_mal,78A,78,No grammatical evidentials,Rabenilaina-1983,
78A-sup,http://wals.info/languoid/lect/wals_code_sup,78A,78,No grammatical evidentials,Carlson-1994,
78A-hau,http://wals.info/languoid/lect/wals_code_hau,78A,78,No grammatical evidentials,Smirnova-1982,
78A-mao,http://wals.info/languoid/lect/wals_code_mao,78A,78,No grammatical evidentials,Bauer-1993,
78A-bsq,http://wals.info/languoid/lect/wals_code_bsq,78A,78,Separate particle,Saltarelli-et-al-1988,
78A-abk,http://wals.info/languoid/lect/wals_code_abk,78A,78,Verbal affix or clitic,Hewitt-1979[196],
78A-eve,http://wals.info/languoid/lect/wals_code_eve,78A,78,Part of the tense system,Nedjalkov-1997[239],
78A-kor,http://wals.info/languoid/lect/wals_code_kor,78A,78,Verbal affix or clitic,Chang-1996,
78A-prs,http://wals.info/languoid/lect/wals_code_prs,78A,78,Part of the tense system,Windfuhr-1982,
78A-ame,http://wals.info/languoid/lect/wals_code_ame,78A,78,No grammatical evidentials,Roberts-1987,
78A-ger,http://wals.info/languoid/lect/wals_code_ger,78A,78,Modal morpheme,Palmer-1986[75],
78A-grk,http://wals.info/languoid/lect/wals_code_grk,78A,78,No grammatical evidentials,Joseph-and-Philippaki-Warburton-1987,
78A-lez,http://wals.info/languoid/lect/wals_code_lez,78A,78,Verbal affix or clitic,"Haspelmath-1993[148, p.c.]",
78A-jpn,http://wals.info/languoid/lect/wals_code_jpn,78A,78,Verbal affix or clitic,Martin-1975[984],
78A-mnd,http://wals.info/languoid/lect/wals_code_mnd,78A,78,No grammatical evidentials,Li-and-Thompson-1981,
78A-hun,http://wals.info/languoid/lect/wals_code_hun,78A,78,No grammatical evidentials,Kenesei-et-al-1998,
78A-ind,http://wals.info/languoid/lect/wals_code_ind,78A,78,No grammatical evidentials,Roels-Sianturi-et-al-1990,
78A-fin,http://wals.info/languoid/lect/wals_code_fin,78A,78,Modal morpheme,Kangasniemi-1992[199],
78A-rus,http://wals.info/languoid/lect/wals_code_rus,78A,78,No grammatical evidentials,,
78A-spa,http://wals.info/languoid/lect/wals_code_spa,78A,78,No grammatical evidentials,Butt-and-Benjamin-2000,
78A-tur,http://wals.info/languoid/lect/wals_code_tur,78A,78,Part of the tense system,Aksu-Koc-and-Slobin-1986,
78A-fre,http://wals.info/languoid/lect/wals_code_fre,78A,78,Modal morpheme,,
78A-eng,http://wals.info/languoid/lect/wals_code_eng,78A,78,No grammatical evidentials,,
78A-hlu,http://wals.info/languoid/lect/wals_code_hlu,78A,78,Separate particle,Galloway-1993[368],
78A-qhu,http://wals.info/languoid/lect/wals_code_qhu,78A,78,Verbal affix or clitic,Weber-1989,
78A-pir,http://wals.info/languoid/lect/wals_code_pir,78A,78,Separate particle,Matteson-1965[50],
78A-ndy,http://wals.info/languoid/lect/wals_code_ndy,78A,78,No grammatical evidentials,Huttar-and-Huttar-1994,
